op_index,elapsed_s,latency_us,op
93930,0.200372,2.136000,put
93931,0.200375,2.875000,get
93932,0.200377,1.458000,get
93933,0.200380,3.528000,get
93934,0.200381,0.493000,get
93935,0.200382,0.509000,get
93936,0.200383,0.902000,get
93937,0.200384,0.372000,get
93938,0.200386,1.962000,get
93939,0.200387,0.525000,get
93940,0.200387,0.188000,get
93941,0.200388,0.459000,get
93942,0.200388,0.179000,get
93943,0.200389,0.535000,get
93944,0.200389,0.522000,get
93945,0.200392,2.067000,get
93946,0.200392,0.633000,get
93947,0.200396,3.385000,put
93948,0.200397,0.712000,get
93949,0.200400,2.316000,put
93950,0.200402,2.126000,get
93951,0.200404,1.697000,put
93952,0.200406,2.151000,put
93953,0.200407,0.426000,get
93954,0.200407,0.181000,get
93955,0.200408,0.545000,get
93956,0.200414,5.079000,get
93957,0.200414,0.200000,get
93958,0.200415,0.385000,get
93959,0.200416,0.737000,get
93960,0.200420,3.839000,put
93961,0.200420,0.226000,get
93962,0.200427,5.954000,get
93963,0.200428,0.520000,get
93964,0.200430,1.912000,get
93965,0.200430,0.201000,get
93966,0.200433,2.259000,put
93967,0.200435,2.203000,get
93968,0.200436,0.367000,get
93969,0.200438,1.801000,put
93970,0.200438,0.193000,get
93971,0.200439,0.376000,get
93972,0.200441,1.651000,put
93973,0.200441,0.349000,get
93974,0.200446,4.635000,put
93975,0.200447,0.648000,get
93976,0.200449,1.978000,put
93977,0.200449,0.275000,get
93978,0.200450,0.405000,get
93979,0.200453,2.970000,get
93980,0.200456,1.967000,get
93981,0.200456,0.473000,get
93982,0.200463,6.363000,get
93983,0.200466,2.231000,put
93984,0.200466,0.461000,get
93985,0.200467,0.370000,get
93986,0.200469,1.773000,put
93987,0.200469,0.201000,get
93988,0.200470,0.781000,get
93989,0.200471,0.548000,get
93990,0.200471,0.195000,get
93991,0.200475,3.237000,put
93992,0.200478,2.059000,put
93993,0.200479,0.658000,get
93994,0.200480,0.636000,get
93995,0.200480,0.445000,get
93996,0.200483,2.655000,get
93997,0.200484,0.636000,get
93998,0.200485,0.386000,get
93999,0.200485,0.270000,get
94000,0.200487,2.027000,put
94001,0.200488,0.373000,get
94002,0.200489,0.588000,get
94003,0.200490,0.593000,get
94004,0.200490,0.389000,get
94005,0.200491,0.451000,get
94006,0.200491,0.429000,get
94007,0.200492,0.672000,get
94008,0.200494,1.941000,put
94009,0.200497,1.861000,get
94010,0.200497,0.353000,get
94011,0.200498,0.546000,get
94012,0.200498,0.200000,get
94013,0.200501,2.302000,get
94014,0.200504,3.323000,put
94015,0.200505,0.460000,get
94016,0.200506,0.534000,get
94017,0.200507,0.622000,get
94018,0.200509,1.903000,put
94019,0.200509,0.358000,get
94020,0.200512,2.487000,get
94021,0.200514,1.444000,get
94022,0.200514,0.282000,get
94023,0.200521,6.185000,get
94024,0.200523,1.840000,put
94025,0.200527,3.309000,put
94026,0.200528,0.416000,get
94027,0.200529,1.647000,get
94028,0.200531,0.892000,get
94029,0.200531,0.371000,get
94030,0.200532,0.428000,get
94031,0.200534,2.311000,get
94032,0.200535,0.360000,get
94033,0.200535,0.266000,get
94034,0.200536,0.599000,get
94035,0.200538,1.849000,get
94036,0.200539,0.389000,get
94037,0.200539,0.364000,get
94038,0.200540,0.489000,get
94039,0.200540,0.209000,get
94040,0.200541,0.356000,get
94041,0.200541,0.262000,get
94042,0.200542,0.229000,get
94043,0.200543,1.300000,get
94044,0.200546,2.041000,put
94045,0.200546,0.357000,get
94046,0.200547,0.574000,get
94047,0.200549,1.827000,put
94048,0.200550,0.692000,get
94049,0.200551,0.729000,get
94050,0.200552,0.479000,get
94051,0.200552,0.191000,get
94052,0.200552,0.343000,get
94053,0.200553,0.176000,get
94054,0.200555,1.697000,put
94055,0.200555,0.254000,get
94056,0.200555,0.177000,get
94057,0.200556,0.341000,get
94058,0.200556,0.179000,get
94059,0.200557,0.180000,get
94060,0.200557,0.603000,get
94061,0.200558,0.482000,get
94062,0.200559,0.509000,get
94063,0.200563,3.229000,get
94064,0.200566,3.021000,put
94065,0.200566,0.208000,get
94066,0.200569,2.020000,put
94067,0.200569,0.591000,get
94068,0.200570,0.694000,get
94069,0.200571,0.351000,get
94070,0.200572,0.584000,get
94071,0.200574,2.140000,put
94072,0.200576,1.988000,put
94073,0.200577,0.197000,get
94074,0.200580,3.219000,put
94075,0.200581,0.212000,get
94076,0.200581,0.352000,get
94077,0.200582,0.354000,get
94078,0.200582,0.346000,get
94079,0.200583,0.682000,get
94080,0.200584,0.654000,get
94081,0.200586,1.959000,put
94082,0.200588,1.651000,put
94083,0.200590,1.986000,put
94084,0.200591,0.487000,get
94085,0.200594,3.272000,put
94086,0.200595,0.515000,get
94087,0.200597,1.899000,put
94088,0.200600,2.159000,put
94089,0.200602,2.063000,put
94090,0.200603,0.411000,get
94091,0.200603,0.346000,get
94092,0.200604,0.187000,get
94093,0.200604,0.542000,get
94094,0.200605,0.455000,get
94095,0.200605,0.341000,get
94096,0.200606,0.643000,get
94097,0.200607,0.187000,get
94098,0.200607,0.518000,get
94099,0.200611,3.254000,put
94100,0.200612,1.171000,get
94101,0.200613,0.253000,get
94102,0.200614,0.646000,get
94103,0.200614,0.377000,get
94104,0.200615,0.187000,get
94105,0.200617,1.893000,get
94106,0.200618,0.935000,get
94107,0.200620,2.364000,get
94108,0.200621,0.196000,get
94109,0.200621,0.242000,get
94110,0.200622,0.593000,get
94111,0.200623,0.383000,get
94112,0.200623,0.339000,get
94113,0.200624,0.582000,get
94114,0.200626,1.334000,get
94115,0.200626,0.417000,get
94116,0.200627,0.372000,get
94117,0.200628,0.947000,get
94118,0.200630,2.190000,put
94119,0.200631,0.214000,get
94120,0.200632,0.973000,get
94121,0.200634,1.906000,put
94122,0.200634,0.199000,get
94123,0.200635,0.459000,get
94124,0.200638,2.180000,put
94125,0.200638,0.502000,get
94126,0.200639,0.245000,get
94127,0.200642,3.250000,put
94128,0.200643,0.263000,get
94129,0.200644,1.074000,get
94130,0.200644,0.386000,get
94131,0.200645,0.343000,get
94132,0.200647,2.111000,put
94133,0.200648,0.349000,get
94134,0.200649,0.463000,get
94135,0.200649,0.353000,get
94136,0.200652,2.310000,put
94137,0.200654,2.115000,get
94138,0.200658,3.294000,put
94139,0.200659,0.843000,get
94140,0.200661,2.111000,get
94141,0.200662,0.384000,get
94142,0.200665,2.370000,get
94143,0.200665,0.483000,get
94144,0.200666,0.380000,get
94145,0.200668,1.797000,get
94146,0.200674,5.833000,get
94147,0.200675,0.225000,get
94148,0.200676,0.758000,get
94149,0.200678,2.364000,get
94150,0.200680,1.992000,put
94151,0.200682,0.847000,get
94152,0.200682,0.393000,get
94153,0.200684,1.949000,put
94154,0.200690,5.128000,get
94155,0.200692,2.235000,put
94156,0.200693,0.455000,get
94157,0.200694,0.444000,get
94158,0.200697,3.158000,put
94159,0.200698,0.382000,get
94160,0.200701,2.624000,put
94161,0.200702,0.828000,get
94162,0.200707,4.945000,get
94163,0.200709,1.466000,get
94164,0.200709,0.214000,get
94165,0.200712,2.299000,put
94166,0.200713,0.486000,get
94167,0.200713,0.336000,get
94168,0.200714,0.766000,get
94169,0.200714,0.251000,get
94170,0.200718,2.678000,get
94171,0.200718,0.545000,get
94172,0.200719,0.526000,get
94173,0.200720,0.212000,get
94174,0.200720,0.383000,get
94175,0.200722,2.092000,put
94176,0.200723,0.206000,get
94177,0.200724,0.609000,get
94178,0.200726,2.544000,get
94179,0.200727,0.570000,get
94180,0.200732,4.627000,get
94181,0.200733,0.206000,get
94182,0.200733,0.199000,get
94183,0.200739,5.605000,put
94184,0.200740,0.806000,get
94185,0.200740,0.214000,get
94186,0.200743,2.115000,get
94187,0.200743,0.192000,get
94188,0.200744,0.179000,get
94189,0.200745,1.753000,put
94190,0.200746,0.529000,get
94191,0.200747,0.581000,get
94192,0.200749,1.785000,put
94193,0.200750,0.767000,get
94194,0.200751,0.543000,get
94195,0.200751,0.351000,get
94196,0.200752,0.185000,get
94197,0.200754,1.847000,put
94198,0.200754,0.261000,get
94199,0.200755,0.588000,get
94200,0.200755,0.190000,get
94201,0.200756,0.178000,get
94202,0.200762,5.383000,get
94203,0.200762,0.455000,get
94204,0.200766,3.086000,put
94205,0.200768,1.973000,put
94206,0.200770,1.809000,get
94207,0.200770,0.330000,get
94208,0.200773,1.909000,put
94209,0.200773,0.373000,get
94210,0.200776,2.095000,get
94211,0.200776,0.195000,get
94212,0.200776,0.178000,get
94213,0.200779,2.397000,get
94214,0.200781,2.195000,get
94215,0.200784,1.908000,get
94216,0.200784,0.539000,get
94217,0.200787,2.134000,get
94218,0.200788,0.617000,get
94219,0.200790,1.995000,put
94220,0.200793,3.228000,put
94221,0.200794,0.447000,get
94222,0.200796,2.005000,put
94223,0.200799,2.103000,put
94224,0.200806,2.299000,put
94225,0.200807,0.522000,get
94226,0.200807,0.516000,get
94227,0.200808,0.314000,get
94228,0.200808,0.190000,get
94229,0.200809,0.179000,get
94230,0.200809,0.547000,get
94231,0.200815,5.328000,get
94232,0.200820,4.574000,put
94233,0.200821,0.651000,get
94234,0.200823,2.143000,get
94235,0.200824,0.210000,get
94236,0.200826,1.887000,get
94237,0.200828,1.805000,get
94238,0.200828,0.194000,get
94239,0.200829,0.701000,get
94240,0.200835,4.980000,get
94241,0.200838,2.665000,get
94242,0.200840,2.091000,get
94243,0.200841,0.544000,get
94244,0.200842,0.478000,get
94245,0.200844,1.970000,put
94246,0.200845,0.761000,get
94247,0.200845,0.340000,get
94248,0.200846,0.530000,get
94249,0.200848,2.037000,put
94250,0.200849,0.394000,get
94251,0.200852,3.099000,put
94252,0.200853,0.403000,get
94253,0.200853,0.192000,get
94254,0.200856,2.050000,put
94255,0.200858,2.435000,get
94256,0.200859,0.221000,get
94257,0.200859,0.362000,get
94258,0.200861,1.129000,get
94259,0.200861,0.535000,get
94260,0.200862,0.194000,get
94261,0.200864,1.688000,get
94262,0.200866,1.971000,put
94263,0.200868,2.264000,put
94264,0.200869,0.213000,get
94265,0.200869,0.549000,get
94266,0.200874,3.814000,put
94267,0.200874,0.514000,get
94268,0.200875,0.595000,get
94269,0.200877,1.661000,put
94270,0.200878,0.463000,get
94271,0.200880,1.942000,put
94272,0.200880,0.206000,get
94273,0.200881,0.731000,get
94274,0.200882,0.710000,get
94275,0.200883,0.379000,get
94276,0.200883,0.191000,get
94277,0.200885,1.951000,put
94278,0.200886,0.539000,get
94279,0.200887,0.469000,get
94280,0.200887,0.505000,get
94281,0.200891,3.333000,put
94282,0.200893,1.838000,put
94283,0.200896,2.470000,get
94284,0.200896,0.288000,get
94285,0.200897,0.247000,get
94286,0.200897,0.418000,get
94287,0.200900,1.891000,put
94288,0.200900,0.471000,get
94289,0.200902,1.600000,put
94290,0.200902,0.199000,get
94291,0.200903,0.230000,get
94292,0.200903,0.316000,get
94293,0.200904,0.385000,get
94294,0.200904,0.221000,get
94295,0.200906,0.967000,get
94296,0.200906,0.765000,get
94297,0.200907,0.372000,get
94298,0.200908,0.307000,get
94299,0.200908,0.333000,get
94300,0.200909,0.505000,get
94301,0.200909,0.523000,get
94302,0.200914,3.862000,get
94303,0.200914,0.502000,get
94304,0.200915,0.496000,get
94305,0.200918,2.876000,get
94306,0.200919,0.212000,get
94307,0.200920,0.649000,get
94308,0.200920,0.197000,get
94309,0.200924,3.376000,put
94310,0.200927,2.073000,get
94311,0.200929,1.909000,get
94312,0.200929,0.596000,get
94313,0.200932,2.303000,put
94314,0.200933,0.270000,get
94315,0.200936,3.015000,get
94316,0.200937,0.679000,get
94317,0.200938,0.564000,get
94318,0.200940,2.445000,get
94319,0.200941,0.263000,get
94320,0.200942,0.957000,get
94321,0.200943,0.834000,get
94322,0.200943,0.199000,get
94323,0.200944,0.345000,get
94324,0.200946,1.949000,put
94325,0.200950,3.047000,get
94326,0.200950,0.200000,get
94327,0.200952,1.861000,get
94328,0.200954,1.886000,get
94329,0.200956,1.863000,put
94330,0.200957,0.203000,get
94331,0.200957,0.180000,get
94332,0.200958,0.733000,get
94333,0.200958,0.334000,get
94334,0.200962,2.975000,put
94335,0.200962,0.506000,get
94336,0.200963,0.507000,get
94337,0.200964,1.023000,get
94338,0.200965,0.959000,get
94339,0.200969,2.719000,get
94340,0.200969,0.211000,get
94341,0.200970,0.516000,get
94342,0.200971,0.629000,get
94343,0.200971,0.497000,get
94344,0.200974,2.052000,get
94345,0.200974,0.267000,get
94346,0.200974,0.232000,get
94347,0.200976,1.743000,put
94348,0.200978,1.865000,put
94349,0.200979,0.206000,get
94350,0.200981,2.165000,put
94351,0.200982,0.642000,get
94352,0.200983,0.200000,get
94353,0.200985,1.827000,get
94354,0.200988,3.057000,get
94355,0.200990,1.434000,get
94356,0.200990,0.209000,get
94357,0.200994,3.081000,put
94358,0.200994,0.254000,get
94359,0.200995,0.481000,get
94360,0.200995,0.586000,get
94361,0.200996,0.640000,get
94362,0.201004,7.309000,get
94363,0.201007,2.038000,get
94364,0.201010,3.182000,get
94365,0.201011,0.385000,get
94366,0.201013,1.977000,get
94367,0.201013,0.204000,get
94368,0.201014,0.375000,get
94369,0.201015,0.493000,get
94370,0.201016,0.564000,get
94371,0.201016,0.183000,get
94372,0.201018,2.033000,put
94373,0.201019,0.376000,get
94374,0.201019,0.353000,get
94375,0.201020,0.185000,get
94376,0.201022,1.929000,get
94377,0.201023,1.318000,get
94378,0.201024,0.768000,get
94379,0.201025,0.319000,get
94380,0.201026,0.795000,get
94381,0.201026,0.353000,get
94382,0.201027,0.579000,get
94383,0.201028,1.014000,get
94384,0.201029,0.193000,get
94385,0.201029,0.402000,get
94386,0.201030,0.245000,get
94387,0.201030,0.180000,get
94388,0.201031,0.805000,get
94389,0.201033,1.929000,put
94390,0.201034,0.394000,get
94391,0.201036,1.840000,put
94392,0.201038,2.204000,get
94393,0.201042,3.429000,put
94394,0.201044,2.054000,put
94395,0.201046,1.599000,put
94396,0.201047,0.528000,get
94397,0.201048,0.789000,get
94398,0.201052,3.385000,put
94399,0.201052,0.216000,get
94400,0.201053,0.357000,get
94401,0.201053,0.647000,get
94402,0.201056,1.944000,get
94403,0.201056,0.587000,get
94404,0.201057,0.195000,get
94405,0.201057,0.184000,get
94406,0.201058,0.310000,get
94407,0.201058,0.182000,get
94408,0.201060,2.055000,put
94409,0.201061,0.708000,get
94410,0.201062,0.197000,get
94411,0.201062,0.496000,get
94412,0.201063,0.993000,get
94413,0.201064,0.188000,get
94414,0.201070,5.958000,get
94415,0.201071,0.267000,get
94416,0.201071,0.509000,get
94417,0.201072,0.632000,get
94418,0.201073,0.198000,get
94419,0.201076,2.500000,get
94420,0.201076,0.195000,get
94421,0.201076,0.365000,get
94422,0.201077,0.188000,get
94423,0.201077,0.259000,get
94424,0.201085,6.994000,get
94425,0.201086,0.513000,get
94426,0.201086,0.200000,get
94427,0.201087,0.348000,get
94428,0.201088,0.754000,get
94429,0.201089,0.997000,get
94430,0.201092,2.255000,put
94431,0.201092,0.197000,get
94432,0.201093,0.549000,get
94433,0.201093,0.175000,get
94434,0.201094,0.462000,get
94435,0.201097,2.642000,get
94436,0.201098,0.888000,get
94437,0.201100,2.176000,get
94438,0.201101,0.188000,get
94439,0.201102,0.971000,get
94440,0.201102,0.175000,get
94441,0.201103,0.353000,get
94442,0.201105,2.166000,put
94443,0.201106,0.185000,get
94444,0.201111,4.757000,get
94445,0.201112,0.373000,get
94446,0.201112,0.271000,get
94447,0.201113,0.368000,get
94448,0.201116,3.190000,put
94449,0.201117,0.486000,get
94450,0.201119,1.914000,put
94451,0.201120,1.133000,get
94452,0.201121,0.541000,get
94453,0.201122,0.261000,get
94454,0.201122,0.554000,get
94455,0.201123,0.337000,get
94456,0.201123,0.191000,get
94457,0.201125,1.587000,put
94458,0.201128,2.242000,get
94459,0.201128,0.540000,get
94460,0.201129,0.595000,get
94461,0.201129,0.188000,get
94462,0.201131,1.750000,put
94463,0.201134,2.273000,get
94464,0.201135,0.654000,get
94465,0.201139,3.623000,put
94466,0.201140,0.609000,get
94467,0.201140,0.342000,get
94468,0.201143,2.038000,get
94469,0.201143,0.520000,get
94470,0.201144,0.348000,get
94471,0.201146,1.963000,put
94472,0.201149,2.491000,get
94473,0.201149,0.434000,get
94474,0.201157,7.501000,get
94475,0.201158,0.552000,get
94476,0.201159,0.620000,get
94477,0.201161,1.988000,put
94478,0.201162,0.359000,get
94479,0.201162,0.342000,get
94480,0.201165,2.613000,get
94481,0.201166,0.338000,get
94482,0.201168,2.148000,put
94483,0.201171,2.699000,get
94484,0.201174,2.972000,put
94485,0.201177,2.407000,get
94486,0.201178,0.589000,get
94487,0.201178,0.373000,get
94488,0.201179,0.678000,get
94489,0.201181,1.198000,get
94490,0.201183,2.004000,put
94491,0.201183,0.375000,get
94492,0.201184,0.377000,get
94493,0.201184,0.192000,get
94494,0.201187,2.132000,put
94495,0.201189,2.075000,put
94496,0.201193,3.348000,put
94497,0.201193,0.374000,get
94498,0.201195,1.952000,put
94499,0.201196,0.351000,get
94500,0.201198,1.863000,put
94501,0.201200,1.954000,put
94502,0.201201,0.268000,get
94503,0.201203,1.974000,get
94504,0.201204,0.560000,get
94505,0.201205,0.624000,get
94506,0.201205,0.477000,get
94507,0.201206,0.679000,get
94508,0.201207,0.910000,get
94509,0.201210,2.198000,get
94510,0.201213,3.351000,put
94511,0.201214,0.624000,get
94512,0.201215,0.325000,get
94513,0.201215,0.354000,get
94514,0.201222,6.048000,get
94515,0.201222,0.197000,get
94516,0.201226,2.902000,get
94517,0.201227,1.095000,get
94518,0.201228,0.484000,get
94519,0.201228,0.414000,get
94520,0.201231,2.123000,put
94521,0.201234,2.842000,get
94522,0.201234,0.282000,get
94523,0.201235,0.470000,get
94524,0.201235,0.353000,get
94525,0.201236,0.189000,get
94526,0.201237,0.541000,get
94527,0.201237,0.339000,get
94528,0.201238,0.301000,get
94529,0.201238,0.188000,get
94530,0.201240,2.201000,get
94531,0.201241,0.721000,get
94532,0.201244,2.170000,put
94533,0.201245,0.365000,get
94534,0.201245,0.367000,get
94535,0.201246,0.502000,get
94536,0.201251,0.207000,get
94537,0.201251,0.176000,get
94538,0.201252,0.160000,get
94539,0.201253,0.637000,get
94540,0.201253,0.490000,get
94541,0.201254,0.277000,get
94542,0.201257,3.082000,put
94543,0.201261,3.379000,get
94544,0.201261,0.204000,get
94545,0.201264,2.231000,put
94546,0.201266,1.889000,put
94547,0.201267,0.461000,get
94548,0.201267,0.505000,get
94549,0.201270,2.040000,get
94550,0.201272,1.941000,put
94551,0.201272,0.349000,get
94552,0.201273,0.569000,get
94553,0.201274,0.986000,get
94554,0.201278,3.774000,put
94555,0.201281,2.171000,put
94556,0.201282,0.507000,get
94557,0.201282,0.714000,get
94558,0.201283,0.217000,get
94559,0.201283,0.188000,get
94560,0.201284,0.173000,get
94561,0.201284,0.354000,get
94562,0.201285,0.321000,get
94563,0.201285,0.532000,get
94564,0.201286,0.715000,get
94565,0.201287,0.578000,get
94566,0.201289,2.062000,put
94567,0.201291,1.981000,put
94568,0.201292,0.190000,get
94569,0.201296,3.516000,put
94570,0.201298,1.916000,put
94571,0.201300,1.849000,put
94572,0.201302,1.879000,get
94573,0.201303,0.182000,get
94574,0.201303,0.388000,get
94575,0.201304,0.591000,get
94576,0.201305,0.405000,get
94577,0.201305,0.350000,get
94578,0.201306,0.380000,get
94579,0.201306,0.533000,get
94580,0.201307,0.189000,get
94581,0.201307,0.177000,get
94582,0.201309,1.888000,put
94583,0.201310,0.359000,get
94584,0.201313,3.224000,put
94585,0.201314,0.207000,get
94586,0.201314,0.433000,get
94587,0.201317,2.115000,put
94588,0.201320,2.772000,get
94589,0.201320,0.459000,get
94590,0.201323,2.090000,put
94591,0.201326,2.825000,get
94592,0.201328,1.984000,put
94593,0.201332,3.658000,put
94594,0.201333,0.478000,get
94595,0.201335,2.473000,get
94596,0.201336,0.549000,get
94597,0.201337,0.454000,get
94598,0.201339,2.048000,put
94599,0.201342,2.406000,get
94600,0.201343,0.593000,get
94601,0.201343,0.372000,get
94602,0.201345,1.014000,get
94603,0.201345,0.193000,get
94604,0.201345,0.377000,get
94605,0.201348,2.003000,put
