op_index,elapsed_s,latency_us,op
989,0.002323,1.441000,get
990,0.002324,0.963000,get
991,0.002326,1.078000,get
992,0.002327,1.030000,get
993,0.002328,1.181000,get
994,0.002333,4.099000,get
995,0.002334,1.027000,get
996,0.002335,0.877000,get
997,0.002337,1.180000,get
998,0.002338,0.901000,get
999,0.002339,0.948000,get
1000,0.002340,1.064000,get
1001,0.002342,1.587000,get
1002,0.002343,0.925000,get
1003,0.002345,1.086000,get
1004,0.002346,1.260000,get
1005,0.002347,0.877000,get
1006,0.002348,0.978000,get
1007,0.002349,0.874000,get
1008,0.002350,0.878000,get
1009,0.002352,1.242000,get
1010,0.002353,0.929000,get
1011,0.002360,5.745000,get
1012,0.002361,0.918000,get
1013,0.002363,1.599000,get
1014,0.002364,0.959000,get
1015,0.002365,0.947000,get
1016,0.002366,1.064000,get
1017,0.002367,0.861000,get
1018,0.002369,1.013000,get
1019,0.002370,0.884000,get
1020,0.002371,0.890000,get
1021,0.002372,0.888000,get
1022,0.002373,0.866000,get
1023,0.002375,1.852000,get
1024,0.002376,0.985000,get
1025,0.002377,0.879000,get
1026,0.002382,4.217000,get
1027,0.002383,1.116000,get
1028,0.002384,0.906000,get
1029,0.002386,0.928000,get
1030,0.002387,0.892000,get
1031,0.002388,1.330000,get
1032,0.002389,0.916000,get
1033,0.002391,0.995000,get
1034,0.002403,11.754000,get
1035,0.002404,1.008000,get
1036,0.002405,0.949000,get
1037,0.002406,0.962000,get
1038,0.002408,0.911000,get
1039,0.002412,4.201000,get
1040,0.002413,0.952000,get
1041,0.002414,0.950000,get
1042,0.002416,1.639000,get
1043,0.002418,1.030000,get
1044,0.002419,0.902000,get
1045,0.002427,8.216000,get
1046,0.002432,4.433000,get
1047,0.002433,1.056000,get
1048,0.002434,0.889000,get
1049,0.002436,0.892000,get
1050,0.002437,1.103000,get
1051,0.002438,0.917000,get
1052,0.002439,0.888000,get
1053,0.002440,0.896000,get
1054,0.002445,4.287000,get
1055,0.002450,4.409000,get
1056,0.002451,0.925000,get
1057,0.002452,1.038000,get
1058,0.002459,5.809000,get
1059,0.002460,1.041000,get
1060,0.002461,1.006000,get
1061,0.002474,12.228000,get
1062,0.002479,4.286000,get
1063,0.002480,1.109000,get
1064,0.002487,5.691000,get
1065,0.002488,0.935000,get
1066,0.002490,0.869000,get
1067,0.002491,1.062000,get
1068,0.002492,0.990000,get
1069,0.002494,1.482000,get
1070,0.002495,0.931000,get
1071,0.002496,1.024000,get
1072,0.002497,0.892000,get
1073,0.002498,0.916000,get
1074,0.002500,0.979000,get
1075,0.002501,0.882000,get
1076,0.002502,1.208000,get
1077,0.002504,1.444000,get
1078,0.002505,1.070000,get
1079,0.002506,0.984000,get
1080,0.002507,0.883000,get
1081,0.002508,0.869000,get
1082,0.002510,0.899000,get
1083,0.002511,0.926000,get
1084,0.002512,1.101000,get
1085,0.002514,1.487000,get
1086,0.002515,0.947000,get
1087,0.002516,0.862000,get
1088,0.002517,0.873000,get
1089,0.002524,6.094000,get
1090,0.002536,12.214000,get
1091,0.002538,1.340000,get
1092,0.002543,4.393000,get
1093,0.002544,1.046000,get
1094,0.002545,0.909000,get
1095,0.002552,5.621000,get
1096,0.002558,5.640000,get
1097,0.002559,0.985000,get
1098,0.002561,1.223000,get
1099,0.002562,0.985000,get
1100,0.002563,1.040000,get
1101,0.002564,0.891000,get
1102,0.002565,0.960000,get
1103,0.002566,0.897000,get
1104,0.002568,0.935000,get
1105,0.002569,0.888000,get
1106,0.002570,0.893000,get
1107,0.002571,0.968000,get
1108,0.002572,0.910000,get
1109,0.002574,1.295000,get
1110,0.002575,0.885000,get
1111,0.002576,0.943000,get
1112,0.002577,1.096000,get
1113,0.002579,1.267000,get
1114,0.002580,1.170000,get
1115,0.002581,0.909000,get
1116,0.002582,0.937000,get
1117,0.002589,5.549000,get
1118,0.002590,1.017000,get
1119,0.002595,4.130000,get
1120,0.002596,0.927000,get
1121,0.002597,0.940000,get
1122,0.002598,0.918000,get
1123,0.002603,4.265000,get
1124,0.002604,1.077000,get
1125,0.002605,1.098000,get
1126,0.002607,1.221000,get
1127,0.002608,1.154000,get
1128,0.002620,12.132000,get
1129,0.002626,4.925000,get
1130,0.002632,5.290000,get
1131,0.002633,1.052000,get
1132,0.002634,0.871000,get
1133,0.002635,0.862000,get
1134,0.002637,1.286000,get
1135,0.002638,0.907000,get
1136,0.002639,0.977000,get
1137,0.002640,0.867000,get
1138,0.002641,1.241000,get
1139,0.002643,1.246000,get
1140,0.002648,4.487000,get
1141,0.002661,11.690000,get
1142,0.002662,1.014000,get
1143,0.002663,0.954000,get
1144,0.002664,0.893000,get
1145,0.002665,0.858000,get
1146,0.002666,0.857000,get
1147,0.002679,11.608000,get
1148,0.002680,1.148000,get
1149,0.002681,1.039000,get
1150,0.002682,0.865000,get
1151,0.002683,0.862000,get
1152,0.002685,0.907000,get
1153,0.002686,0.864000,get
1154,0.002687,1.365000,get
1155,0.002688,1.014000,get
1156,0.002690,0.943000,get
1157,0.002691,1.321000,get
1158,0.002692,0.892000,get
1159,0.002693,0.862000,get
1160,0.002694,0.846000,get
1161,0.002696,1.638000,get
1162,0.002697,0.849000,get
1163,0.002699,0.927000,get
1164,0.002700,0.860000,get
1165,0.002701,0.864000,get
1166,0.002702,0.848000,get
1167,0.002703,0.968000,get
1168,0.002704,0.915000,get
1169,0.002705,0.951000,get
1170,0.002711,5.195000,get
1171,0.002712,0.960000,get
1172,0.002719,6.147000,get
1173,0.002721,1.936000,get
1174,0.002722,0.996000,get
1175,0.002723,0.868000,get
1176,0.002724,1.094000,get
1177,0.002726,0.976000,get
1178,0.002727,0.998000,get
1179,0.002728,1.137000,get
1180,0.002729,0.913000,get
1181,0.002730,1.060000,get
1182,0.002732,0.881000,get
1183,0.002733,0.888000,get
1184,0.002734,0.876000,get
1185,0.002735,0.864000,get
1186,0.002736,0.862000,get
1187,0.002737,0.877000,get
1188,0.002738,0.871000,get
1189,0.002743,4.556000,get
1190,0.002744,0.898000,get
1191,0.002745,0.948000,get
1192,0.002747,1.311000,get
1193,0.002748,1.047000,get
1194,0.002749,0.861000,get
1195,0.002750,0.945000,get
1196,0.002751,0.887000,get
1197,0.002757,4.776000,get
1198,0.002758,1.222000,get
1199,0.002760,1.412000,get
1200,0.002761,0.943000,get
1201,0.002762,0.983000,get
1202,0.002763,0.871000,get
1203,0.002766,1.840000,get
1204,0.002767,1.021000,get
1205,0.002768,0.855000,get
1206,0.002769,0.882000,get
1207,0.002770,0.963000,get
1208,0.002771,0.907000,get
1209,0.002776,4.589000,get
1210,0.002778,1.005000,get
1211,0.002779,1.291000,get
1212,0.002780,0.864000,get
1213,0.002786,4.728000,get
1214,0.002803,16.571000,get
1215,0.002804,0.885000,get
1216,0.002809,4.600000,get
1217,0.002810,0.974000,get
1218,0.002814,3.734000,get
1219,0.002821,6.316000,get
1220,0.002822,0.857000,get
1221,0.002824,1.317000,get
1222,0.002825,0.865000,get
1223,0.002826,1.241000,get
1224,0.002827,0.824000,get
1225,0.002829,1.222000,get
1226,0.002830,1.092000,get
1227,0.002831,0.840000,get
1228,0.002832,0.924000,get
1229,0.002833,1.002000,get
1230,0.002834,0.846000,get
1231,0.002835,0.816000,get
1232,0.002837,1.125000,get
1233,0.002838,1.000000,get
1234,0.002839,0.815000,get
1235,0.002841,1.976000,get
1236,0.002842,0.918000,get
1237,0.002844,1.321000,get
1238,0.002845,1.075000,get
1239,0.002851,5.095000,get
1240,0.002852,0.922000,get
1241,0.002856,3.468000,get
1242,0.002858,1.711000,get
1243,0.002859,0.816000,get
1244,0.002860,0.821000,get
1245,0.002861,0.875000,get
1246,0.002862,0.992000,get
1247,0.002863,1.002000,get
1248,0.002869,1.173000,get
1249,0.002870,0.826000,get
1250,0.002872,1.333000,get
1251,0.002873,0.822000,get
1252,0.002874,0.958000,get
1253,0.002879,4.563000,get
1254,0.002880,0.961000,get
1255,0.002881,0.867000,get
1256,0.002882,1.087000,get
1257,0.002883,0.830000,get
1258,0.002885,0.941000,get
1259,0.002886,1.086000,get
1260,0.002887,1.233000,get
1261,0.002888,0.830000,get
1262,0.002902,12.603000,get
1263,0.002903,0.974000,get
1264,0.002904,0.883000,get
1265,0.002905,0.936000,get
1266,0.002906,0.883000,get
1267,0.002907,0.931000,get
1268,0.002910,1.787000,get
1269,0.002912,1.663000,get
1270,0.002913,0.834000,get
1271,0.002914,0.821000,get
1272,0.002915,0.837000,get
1273,0.002916,0.852000,get
1274,0.002917,0.935000,get
1275,0.002918,0.868000,get
1276,0.002919,1.272000,get
1277,0.002921,1.772000,get
1278,0.002922,0.871000,get
1279,0.002928,4.651000,get
1280,0.002941,12.439000,get
1281,0.002947,5.515000,get
1282,0.002948,0.920000,get
1283,0.002949,0.836000,get
1284,0.002950,0.820000,get
1285,0.002951,0.828000,get
1286,0.002953,1.285000,get
1287,0.002954,0.888000,get
1288,0.002955,0.818000,get
1289,0.002957,1.453000,get
1290,0.002958,0.901000,get
1291,0.002959,0.832000,get
1292,0.002961,1.525000,get
1293,0.002962,0.931000,get
1294,0.002963,0.822000,get
1295,0.002964,0.826000,get
1296,0.002965,0.821000,get
1297,0.002966,0.932000,get
1298,0.002967,0.941000,get
1299,0.002969,1.476000,get
1300,0.002971,1.299000,get
1301,0.002979,8.350000,get
1302,0.002984,4.407000,get
1303,0.002985,0.893000,get
1304,0.003000,13.952000,get
1305,0.003001,1.085000,get
1306,0.003003,0.979000,get
1307,0.003004,0.900000,get
1308,0.003005,1.154000,get
1309,0.003006,0.854000,get
1310,0.003007,0.810000,get
1311,0.003008,0.972000,get
1312,0.003010,1.008000,get
1313,0.003011,0.924000,get
1314,0.003016,4.628000,get
1315,0.003017,1.158000,get
1316,0.003018,0.947000,get
1317,0.003020,0.938000,get
1318,0.003021,0.914000,get
1319,0.003022,0.821000,get
1320,0.003023,0.822000,get
1321,0.003024,1.150000,get
1322,0.003025,0.959000,get
1323,0.003027,1.186000,get
1324,0.003031,3.721000,get
1325,0.003032,0.875000,get
1326,0.003036,4.085000,get
1327,0.003037,0.946000,get
1328,0.003038,0.886000,get
1329,0.003039,0.839000,get
1330,0.003040,0.862000,get
1331,0.003050,9.167000,get
1332,0.003052,1.425000,get
1333,0.003053,0.886000,get
1334,0.003054,0.836000,get
1335,0.003056,1.615000,get
1336,0.003057,0.812000,get
1337,0.003058,0.885000,get
1338,0.003059,0.872000,get
1339,0.003060,0.810000,get
1340,0.003061,0.807000,get
1341,0.003063,1.294000,get
1342,0.003068,5.193000,get
1343,0.003069,0.874000,get
1344,0.003070,0.827000,get
1345,0.003071,0.983000,get
1346,0.003072,0.819000,get
1347,0.003074,1.006000,get
1348,0.003075,0.847000,get
1349,0.003076,0.837000,get
1350,0.003077,0.870000,get
1351,0.003078,0.844000,get
1352,0.003079,1.083000,get
1353,0.003080,0.908000,get
1354,0.003081,1.061000,get
1355,0.003083,1.520000,get
1356,0.003084,0.941000,get
1357,0.003085,0.808000,get
1358,0.003089,3.580000,get
1359,0.003090,0.859000,get
1360,0.003092,1.253000,get
1361,0.003093,0.824000,get
1362,0.003103,9.467000,get
1363,0.003104,0.957000,get
1364,0.003105,0.932000,get
1365,0.003106,0.872000,get
1366,0.003107,0.936000,get
1367,0.003109,0.835000,get
1368,0.003112,3.489000,get
1369,0.003114,0.900000,get
1370,0.003115,0.834000,get
1371,0.003116,0.829000,get
1372,0.003116,0.815000,get
1373,0.003118,0.973000,get
1374,0.003119,0.906000,get
1375,0.003127,7.187000,get
1376,0.003129,1.872000,get
1377,0.003130,0.821000,get
1378,0.003132,1.423000,get
1379,0.003133,0.818000,get
1380,0.003134,0.846000,get
1381,0.003135,0.826000,get
1382,0.003136,0.828000,get
1383,0.003137,0.925000,get
1384,0.003138,1.193000,get
1385,0.003139,0.903000,get
1386,0.003153,12.417000,get
1387,0.003157,3.989000,get
1388,0.003159,0.919000,get
1389,0.003163,3.705000,get
1390,0.003164,1.388000,get
1391,0.003179,14.115000,get
1392,0.003180,1.036000,get
1393,0.003181,1.039000,get
1394,0.003183,1.492000,get
1395,0.003184,0.822000,get
1396,0.003185,0.887000,get
1397,0.003191,5.211000,get
1398,0.003192,0.940000,get
1399,0.003193,0.880000,get
1400,0.003194,0.813000,get
1401,0.003195,0.885000,get
1402,0.003196,0.826000,get
1403,0.003197,0.954000,get
1404,0.003198,0.819000,get
1405,0.003199,0.844000,get
1406,0.003205,4.636000,get
1407,0.003207,1.404000,get
1408,0.003208,1.677000,get
1409,0.003210,0.985000,get
1410,0.003211,0.988000,get
1411,0.003212,0.953000,get
1412,0.003213,0.897000,get
1413,0.003214,0.857000,get
1414,0.003215,0.857000,get
1415,0.003216,0.821000,get
1416,0.003217,0.817000,get
1417,0.003218,0.823000,get
1418,0.003219,0.906000,get
1419,0.003224,4.487000,get
1420,0.003226,1.169000,get
1421,0.003227,0.994000,get
1422,0.003228,0.858000,get
1423,0.003229,1.414000,get
1424,0.003231,0.935000,get
1425,0.003232,0.837000,get
1426,0.003233,0.918000,get
1427,0.003234,1.010000,get
1428,0.003235,0.878000,get
1429,0.003236,0.824000,get
1430,0.003237,0.821000,get
1431,0.003238,1.151000,get
1432,0.003240,0.937000,get
1433,0.003241,0.850000,get
1434,0.003242,1.017000,get
1435,0.003254,11.787000,get
1436,0.003255,1.039000,get
1437,0.003256,0.833000,get
1438,0.003258,1.179000,get
1439,0.003259,1.066000,get
1440,0.003260,0.824000,get
1441,0.003261,0.804000,get
1442,0.003266,3.943000,get
1443,0.003267,0.833000,get
1444,0.003268,0.877000,get
1445,0.003269,0.810000,get
1446,0.003270,1.243000,get
1447,0.003271,0.836000,get
1448,0.003281,9.282000,get
1449,0.003283,0.905000,get
1450,0.003285,1.700000,get
1451,0.003286,1.233000,get
1452,0.003287,0.925000,get
1453,0.003288,0.822000,get
1454,0.003290,1.377000,get
1455,0.003291,0.812000,get
1456,0.003292,0.855000,get
1457,0.003293,0.961000,get
1458,0.003298,4.369000,get
1459,0.003299,0.878000,get
1460,0.003300,1.001000,get
1461,0.003302,0.911000,get
1462,0.003303,1.067000,get
1463,0.003304,1.332000,get
1464,0.003305,0.828000,get
1465,0.003306,0.825000,get
1466,0.003308,0.924000,get
1467,0.003309,0.830000,get
1468,0.003310,0.841000,get
1469,0.003311,0.910000,get
1470,0.003312,0.811000,get
1471,0.003325,12.504000,get
1472,0.003326,0.880000,get
1473,0.003327,0.801000,get
1474,0.003328,0.811000,get
1475,0.003343,14.885000,get
1476,0.003344,0.827000,get
1477,0.003345,0.858000,get
1478,0.003347,1.550000,get
1479,0.003348,0.993000,get
1480,0.003350,1.690000,get
1481,0.003351,0.801000,get
1482,0.003352,0.932000,get
1483,0.003354,0.932000,get
1484,0.003356,1.759000,get
1485,0.003357,0.826000,get
1486,0.003366,8.952000,get
1487,0.003367,0.885000,get
1488,0.003368,0.885000,get
1489,0.003369,0.828000,get
1490,0.003372,2.158000,get
1491,0.003373,0.828000,get
1492,0.003374,0.862000,get
1493,0.003375,1.309000,get
1494,0.003377,1.045000,get
1495,0.003378,1.332000,get
1496,0.003380,1.700000,get
1497,0.003381,0.823000,get
1498,0.003383,1.211000,get
1499,0.003384,0.829000,get
1500,0.003385,0.831000,get
1501,0.003386,0.894000,get
1502,0.003387,1.076000,get
1503,0.003388,0.876000,get
1504,0.003389,0.913000,get
1505,0.003390,0.929000,get
1506,0.003391,0.797000,get
1507,0.003392,0.841000,get
1508,0.003393,0.905000,get
1509,0.003394,0.809000,get
1510,0.003396,1.432000,get
1511,0.003399,2.390000,get
1512,0.003400,1.035000,get
1513,0.003401,0.812000,get
1514,0.003402,0.841000,get
1515,0.003413,10.474000,get
1516,0.003415,1.961000,get
1517,0.003417,0.836000,get
1518,0.003417,0.813000,get
1519,0.003419,0.834000,get
1520,0.003424,4.392000,get
1521,0.003425,0.907000,get
1522,0.003426,0.865000,get
1523,0.003427,1.053000,get
1524,0.003429,1.390000,get
1525,0.003435,6.282000,get
1526,0.003439,3.724000,get
1527,0.003441,0.863000,get
1528,0.003442,0.906000,get
1529,0.003444,1.996000,get
1530,0.003448,4.146000,get
1531,0.003450,0.935000,get
1532,0.003454,4.091000,get
1533,0.003455,0.866000,get
1534,0.003456,0.840000,get
1535,0.003457,0.973000,get
1536,0.003463,4.854000,get
1537,0.003465,1.828000,get
1538,0.003466,0.949000,get
1539,0.003467,0.924000,get
1540,0.003469,1.651000,get
1541,0.003470,0.976000,get
1542,0.003471,0.829000,get
1543,0.003473,0.834000,get
1544,0.003474,0.809000,get
1545,0.003475,0.861000,get
1546,0.003476,0.899000,get
1547,0.003481,4.912000,get
1548,0.003482,0.911000,get
1549,0.003483,1.054000,get
1550,0.003484,0.826000,get
1551,0.003486,0.926000,get
1552,0.003487,0.915000,get
1553,0.003491,4.009000,get
1554,0.003493,1.115000,get
1555,0.003494,0.975000,get
1556,0.003495,0.837000,get
1557,0.003499,4.040000,get
1558,0.003500,0.860000,get
1559,0.003502,0.983000,get
1560,0.003508,1.070000,get
1561,0.003510,1.616000,get
1562,0.003516,5.913000,get
1563,0.003522,5.173000,get
1564,0.003523,0.944000,get
1565,0.003525,1.142000,get
1566,0.003526,1.375000,get
1567,0.003527,0.853000,get
1568,0.003528,0.876000,get
1569,0.003530,1.165000,get
1570,0.003536,5.758000,get
1571,0.003537,0.944000,get
1572,0.003539,1.369000,get
1573,0.003540,1.224000,get
1574,0.003542,1.311000,get
1575,0.003543,0.870000,get
1576,0.003544,0.915000,get
1577,0.003549,4.590000,get
1578,0.003552,2.030000,get
1579,0.003553,0.842000,get
1580,0.003554,0.823000,get
1581,0.003555,0.815000,get
1582,0.003559,3.966000,get
1583,0.003560,0.969000,get
1584,0.003561,0.856000,get
1585,0.003562,0.824000,get
1586,0.003563,0.817000,get
1587,0.003565,1.433000,get
1588,0.003567,1.458000,get
1589,0.003568,1.135000,get
1590,0.003582,14.055000,get
1591,0.003584,0.987000,get
1592,0.003585,0.940000,get
1593,0.003586,0.824000,get
1594,0.003587,0.943000,get
1595,0.003588,0.824000,get
1596,0.003589,1.231000,get
1597,0.003591,1.025000,get
1598,0.003592,1.090000,get
1599,0.003593,0.924000,get
1600,0.003594,0.825000,get
1601,0.003598,3.652000,get
1602,0.003603,4.353000,get
1603,0.003605,1.375000,get
1604,0.003606,0.924000,get
1605,0.003607,0.990000,get
1606,0.003608,0.877000,get
1607,0.003610,1.341000,get
1608,0.003611,0.890000,get
1609,0.003612,1.030000,get
1610,0.003613,0.838000,get
1611,0.003618,4.143000,get
1612,0.003619,1.398000,get
1613,0.003620,0.831000,get
1614,0.003621,0.843000,get
1615,0.003622,0.808000,get
1616,0.003624,0.857000,get
1617,0.003628,4.561000,get
1618,0.003630,0.935000,get
1619,0.003631,0.872000,get
1620,0.003632,0.889000,get
1621,0.003633,1.259000,get
1622,0.003640,5.863000,get
1623,0.003641,0.980000,get
1624,0.003642,0.943000,get
1625,0.003643,0.868000,get
1626,0.003644,0.889000,get
1627,0.003649,4.404000,get
1628,0.003651,1.177000,get
1629,0.003652,0.844000,get
1630,0.003653,0.901000,get
1631,0.003655,1.453000,get
1632,0.003656,0.830000,get
1633,0.003660,4.070000,get
1634,0.003661,0.973000,get
1635,0.003662,1.036000,get
1636,0.003663,0.869000,get
1637,0.003664,0.819000,get
1638,0.003665,0.825000,get
1639,0.003667,0.964000,get
1640,0.003668,1.261000,get
1641,0.003669,0.817000,get
1642,0.003670,1.092000,get
1643,0.003672,1.464000,get
1644,0.003673,0.921000,get
1645,0.003674,0.916000,get
1646,0.003675,0.900000,get
1647,0.003677,0.905000,get
1648,0.003678,0.822000,get
1649,0.003679,0.955000,get
1650,0.003680,0.966000,get
1651,0.003681,0.854000,get
1652,0.003682,0.816000,get
1653,0.003683,0.826000,get
1654,0.003684,0.888000,get
1655,0.003685,0.939000,get
1656,0.003686,0.821000,get
1657,0.003687,0.997000,get
1658,0.003689,1.348000,get
1659,0.003701,10.896000,get
1660,0.003702,0.923000,get
1661,0.003703,0.893000,get
1662,0.003704,0.823000,get
1663,0.003705,0.862000,get
1664,0.003706,0.882000,get
1665,0.003708,1.523000,get
1666,0.003709,0.934000,get
1667,0.003710,0.901000,get
1668,0.003711,0.846000,get
1669,0.003712,1.024000,get
1670,0.003713,0.826000,get
1671,0.003721,7.496000,get
1672,0.003723,1.006000,get
1673,0.003724,0.865000,get
1674,0.003725,1.009000,get
1675,0.003726,0.929000,get
1676,0.003733,6.039000,get
1677,0.003735,1.491000,get
1678,0.003737,2.103000,get
1679,0.003738,0.961000,get
1680,0.003739,0.832000,get
1681,0.003740,0.946000,get
1682,0.003741,0.841000,get
1683,0.003743,1.300000,get
1684,0.003744,0.841000,get
1685,0.003745,1.006000,get
1686,0.003751,5.744000,get
1687,0.003752,0.880000,get
1688,0.003754,1.318000,get
1689,0.003755,0.890000,get
1690,0.003756,0.879000,get
1691,0.003757,0.848000,get
1692,0.003758,0.958000,get
1693,0.003759,0.834000,get
1694,0.003762,1.735000,get
1695,0.003763,0.895000,get
1696,0.003764,0.858000,get
1697,0.003765,0.879000,get
1698,0.003770,4.359000,get
1699,0.003772,1.826000,get
1700,0.003773,0.889000,get
1701,0.003774,0.832000,get
1702,0.003775,0.915000,get
1703,0.003778,1.842000,get
1704,0.003779,1.601000,get
