op_index,elapsed_s,latency_us,op
48306,0.300491,0.634000,get
48307,0.300491,0.376000,get
48308,0.300492,0.488000,get
48309,0.300492,0.217000,get
48310,0.300496,3.320000,put
48311,0.300498,2.555000,put
48312,0.300501,2.620000,get
48313,0.300506,4.470000,put
48314,0.300507,0.434000,get
48315,0.300511,3.088000,get
48316,0.300511,0.355000,get
48317,0.300512,0.586000,get
48318,0.300513,0.416000,get
48319,0.300516,2.878000,put
48320,0.300516,0.231000,get
48321,0.300517,0.303000,get
48322,0.300518,0.979000,get
48323,0.300520,2.088000,put
48324,0.300521,0.517000,get
48325,0.300522,0.737000,get
48326,0.300523,0.536000,get
48327,0.300523,0.369000,get
48328,0.300524,0.395000,get
48329,0.300525,0.603000,get
48330,0.300526,0.531000,get
48331,0.300528,2.427000,put
48332,0.300532,3.549000,put
48333,0.300534,2.010000,put
48334,0.300538,2.721000,get
48335,0.300538,0.360000,get
48336,0.300541,2.888000,put
48337,0.300542,0.219000,get
48338,0.300542,0.380000,get
48339,0.300545,2.573000,put
48340,0.300546,0.536000,get
48341,0.300550,4.235000,put
48342,0.300551,0.223000,get
48343,0.300552,0.632000,get
48344,0.300555,3.080000,get
48345,0.300556,0.372000,get
48346,0.300559,2.506000,get
48347,0.300559,0.333000,get
48348,0.300560,0.292000,get
48349,0.300563,3.019000,put
48350,0.300563,0.356000,get
48351,0.300564,0.401000,get
48352,0.300565,0.385000,get
48353,0.300565,0.533000,get
48354,0.300566,0.729000,get
48355,0.300567,0.202000,get
48356,0.300570,2.949000,get
48357,0.300571,0.563000,get
48358,0.300574,2.756000,put
48359,0.300577,2.773000,get
48360,0.300583,0.594000,get
48361,0.300583,0.344000,get
48362,0.300588,4.651000,put
48363,0.300589,0.869000,get
48364,0.300591,1.461000,get
48365,0.300592,0.360000,get
48366,0.300594,2.516000,get
48367,0.300597,2.682000,get
48368,0.300598,0.211000,get
48369,0.300598,0.489000,get
48370,0.300607,7.655000,get
48371,0.300609,2.385000,put
48372,0.300610,0.369000,get
48373,0.300610,0.205000,get
48374,0.300611,0.328000,get
48375,0.300612,0.380000,get
48376,0.300612,0.193000,get
48377,0.300614,2.068000,get
48378,0.300617,2.481000,put
48379,0.300620,2.699000,put
48380,0.300621,0.582000,get
48381,0.300623,2.166000,get
48382,0.300626,2.662000,get
48383,0.300627,0.578000,get
48384,0.300628,0.625000,get
48385,0.300629,0.625000,get
48386,0.300632,2.612000,get
48387,0.300637,5.387000,put
48388,0.300638,0.566000,get
48389,0.300639,0.381000,get
48390,0.300641,2.430000,get
48391,0.300643,0.965000,get
48392,0.300645,2.554000,get
48393,0.300646,0.213000,get
48394,0.300646,0.189000,get
48395,0.300649,2.369000,get
48396,0.300650,0.465000,get
48397,0.300652,2.253000,get
48398,0.300653,0.213000,get
48399,0.300653,0.686000,get
48400,0.300654,0.215000,get
48401,0.300655,0.721000,get
48402,0.300655,0.429000,get
48403,0.300658,2.398000,put
48404,0.300659,0.513000,get
48405,0.300665,5.568000,get
48406,0.300666,0.852000,get
48407,0.300669,2.564000,put
48408,0.300672,2.604000,put
48409,0.300677,5.341000,put
48410,0.300678,0.539000,get
48411,0.300681,2.492000,put
48412,0.300684,2.590000,put
48413,0.300685,0.584000,get
48414,0.300685,0.648000,get
48415,0.300688,2.826000,put
48416,0.300690,1.051000,get
48417,0.300694,4.169000,put
48418,0.300695,0.232000,get
48419,0.300695,0.363000,get
48420,0.300696,0.400000,get
48421,0.300697,0.769000,get
48422,0.300697,0.370000,get
48423,0.300698,0.202000,get
48424,0.300701,3.163000,get
48425,0.300702,0.462000,get
48426,0.300703,0.580000,get
48427,0.300703,0.529000,get
48428,0.300704,0.207000,get
48429,0.300704,0.373000,get
48430,0.300705,0.187000,get
48431,0.300708,2.769000,get
48432,0.300711,2.767000,put
48433,0.300712,0.400000,get
48434,0.300712,0.204000,get
48435,0.300714,2.209000,put
48436,0.300715,0.444000,get
48437,0.300716,0.814000,get
48438,0.300719,2.319000,put
48439,0.300719,0.363000,get
48440,0.300720,0.570000,get
48441,0.300722,1.903000,get
48442,0.300730,7.178000,get
48443,0.300733,2.993000,get
48444,0.300734,0.742000,get
48445,0.300735,0.349000,get
48446,0.300735,0.208000,get
48447,0.300736,0.685000,get
48448,0.300737,0.400000,get
48449,0.300737,0.375000,get
48450,0.300738,0.554000,get
48451,0.300741,2.725000,get
48452,0.300743,1.767000,get
48453,0.300748,4.826000,put
48454,0.300751,2.287000,put
48455,0.300752,0.513000,get
48456,0.300752,0.370000,get
48457,0.300754,1.982000,put
48458,0.300755,0.384000,get
48459,0.300759,3.203000,get
48460,0.300759,0.218000,get
48461,0.300760,0.432000,get
48462,0.300760,0.588000,get
48463,0.300763,2.591000,put
48464,0.300764,0.541000,get
48465,0.300768,3.702000,put
48466,0.300771,2.642000,get
48467,0.300774,2.479000,put
48468,0.300777,2.990000,get
48469,0.300778,0.421000,get
48470,0.300781,2.722000,put
48471,0.300783,1.252000,get
48472,0.300785,2.216000,put
48473,0.300786,0.221000,get
48474,0.300786,0.365000,get
48475,0.300790,3.300000,get
48476,0.300791,0.916000,get
48477,0.300795,4.016000,put
48478,0.300798,2.092000,put
48479,0.300800,2.316000,put
48480,0.300801,0.354000,get
48481,0.300802,0.523000,get
48482,0.300802,0.318000,get
48483,0.300804,1.495000,get
48484,0.300805,0.805000,get
48485,0.300810,4.298000,put
48486,0.300812,2.094000,put
48487,0.300813,0.646000,get
48488,0.300813,0.191000,get
48489,0.300814,0.811000,get
48490,0.300817,2.637000,put
48491,0.300825,7.306000,get
48492,0.300826,0.388000,get
48493,0.300830,3.396000,get
48494,0.300832,2.533000,put
48495,0.300833,0.437000,get
48496,0.300834,0.308000,get
48497,0.300834,0.308000,get
48498,0.300835,0.520000,get
48499,0.300835,0.203000,get
48500,0.300837,1.300000,get
48501,0.300837,0.197000,get
48502,0.300838,0.417000,get
48503,0.300841,2.659000,get
48504,0.300846,4.874000,put
48505,0.300847,0.441000,get
48506,0.300847,0.339000,get
48507,0.300848,0.316000,get
48508,0.300850,2.520000,put
48509,0.300853,2.492000,get
48510,0.300856,2.943000,put
48511,0.300857,0.536000,get
48512,0.300858,0.578000,get
48513,0.300859,0.591000,get
48514,0.300862,2.657000,put
48515,0.300864,2.461000,get
48516,0.300868,3.921000,put
48517,0.300869,0.640000,get
48518,0.300870,0.205000,get
48519,0.300872,2.134000,put
48520,0.300875,2.535000,get
48521,0.300875,0.209000,get
48522,0.300876,0.766000,get
48523,0.300877,0.192000,get
48524,0.300879,2.564000,put
48525,0.300880,0.312000,get
48526,0.300880,0.204000,get
48527,0.300884,3.009000,put
48528,0.300884,0.215000,get
48529,0.300886,1.450000,get
48530,0.300886,0.199000,get
48531,0.300890,4.062000,put
48532,0.300891,0.418000,get
48533,0.300892,0.401000,get
48534,0.300893,0.599000,get
48535,0.300893,0.363000,get
48536,0.300893,0.202000,get
48537,0.300900,5.711000,get
48538,0.300900,0.383000,get
48539,0.300903,2.182000,get
48540,0.300903,0.402000,get
48541,0.300904,0.587000,get
48542,0.300905,0.556000,get
48543,0.300905,0.414000,get
48544,0.300909,2.940000,get
48545,0.300909,0.357000,get
48546,0.300910,0.518000,get
48547,0.300911,0.338000,get
48548,0.300911,0.297000,get
48549,0.300914,2.536000,get
48550,0.300915,0.520000,get
48551,0.300915,0.541000,get
48552,0.300924,8.088000,get
48553,0.300928,3.029000,put
48554,0.300935,6.561000,get
48555,0.300936,1.014000,get
48556,0.300936,0.210000,get
48557,0.300938,0.855000,get
48558,0.300938,0.399000,get
48559,0.300939,0.541000,get
48560,0.300939,0.305000,get
48561,0.300942,2.321000,put
48562,0.300952,9.453000,get
48563,0.300953,0.722000,get
48564,0.300962,7.405000,get
48565,0.300962,0.402000,get
48566,0.300965,2.746000,put
48567,0.300970,4.519000,put
48568,0.300972,2.105000,put
48569,0.300973,0.201000,get
48570,0.300973,0.184000,get
48571,0.300974,1.017000,get
48572,0.300975,0.478000,get
48573,0.300976,0.465000,get
48574,0.300976,0.317000,get
48575,0.300977,0.195000,get
48576,0.300979,2.249000,put
48577,0.300981,1.530000,get
48578,0.300982,0.352000,get
48579,0.300982,0.459000,get
48580,0.300985,2.290000,get
48581,0.300987,2.154000,get
48582,0.300990,2.357000,put
48583,0.300993,2.506000,get
48584,0.300997,4.149000,put
48585,0.301000,2.454000,get
48586,0.301001,0.582000,get
48587,0.301001,0.536000,get
48588,0.301004,2.635000,put
48589,0.301012,7.449000,get
48590,0.301013,0.410000,get
48591,0.301016,2.893000,get
48592,0.301017,0.540000,get
48593,0.301020,2.932000,put
48594,0.301023,2.975000,get
48595,0.301027,2.799000,get
48596,0.301029,2.357000,get
48597,0.301034,4.645000,put
48598,0.301037,2.191000,get
48599,0.301037,0.430000,get
48600,0.301038,0.375000,get
48601,0.301041,2.513000,put
48602,0.301044,2.514000,put
48603,0.301045,0.875000,get
48604,0.301045,0.383000,get
48605,0.301046,0.209000,get
48606,0.301047,0.727000,get
48607,0.301047,0.613000,get
48608,0.301051,2.882000,get
48609,0.301051,0.549000,get
48610,0.301060,8.134000,get
48611,0.301061,0.524000,get
48612,0.301062,1.080000,get
48613,0.301065,2.521000,get
48614,0.301066,0.540000,get
48615,0.301067,0.934000,get
48616,0.301075,6.978000,get
48617,0.301075,0.541000,get
48618,0.301079,3.163000,get
48619,0.301080,0.420000,get
48620,0.301083,3.034000,put
48621,0.301090,6.018000,get
48622,0.301098,8.242000,get
48623,0.301099,0.211000,get
48624,0.301104,4.671000,put
48625,0.301106,2.455000,put
48626,0.301108,1.205000,get
48627,0.301110,2.364000,put
48628,0.301111,0.642000,get
48629,0.301112,0.758000,get
48630,0.301117,2.765000,put
48631,0.301117,0.343000,get
48632,0.301118,0.512000,get
48633,0.301123,4.454000,put
48634,0.301126,3.377000,put
48635,0.301127,0.221000,get
48636,0.301127,0.496000,get
48637,0.301128,0.392000,get
48638,0.301135,6.586000,get
48639,0.301136,0.477000,get
48640,0.301136,0.340000,get
48641,0.301139,2.543000,put
48642,0.301140,0.618000,get
48643,0.301141,0.362000,get
48644,0.301148,6.687000,get
48645,0.301148,0.215000,get
48646,0.301150,0.945000,get
48647,0.301153,2.789000,put
48648,0.301153,0.405000,get
48649,0.301157,3.693000,get
48650,0.301158,0.954000,get
48651,0.301159,0.205000,get
48652,0.301163,4.371000,put
48653,0.301167,3.044000,get
48654,0.301167,0.411000,get
48655,0.301168,0.472000,get
48656,0.301169,0.448000,get
48657,0.301169,0.368000,get
48658,0.301170,0.362000,get
48659,0.301172,1.544000,get
48660,0.301175,2.709000,put
48661,0.301176,0.536000,get
48662,0.301176,0.404000,get
48663,0.301179,2.064000,get
48664,0.301185,5.740000,get
48665,0.301186,0.468000,get
48666,0.301186,0.464000,get
48667,0.301187,0.830000,get
48668,0.301188,0.487000,get
48669,0.301189,0.521000,get
48670,0.301190,0.491000,get
48671,0.301198,8.288000,get
48672,0.301204,0.588000,get
48673,0.301204,0.388000,get
48674,0.301205,0.203000,get
48675,0.301208,2.629000,put
48676,0.301210,2.261000,put
48677,0.301217,6.456000,put
48678,0.301218,0.630000,get
48679,0.301219,0.701000,get
48680,0.301219,0.208000,get
48681,0.301220,0.387000,get
48682,0.301223,2.597000,put
48683,0.301227,3.625000,get
48684,0.301228,0.894000,get
48685,0.301228,0.543000,get
48686,0.301231,2.393000,get
48687,0.301232,0.457000,get
48688,0.301232,0.203000,get
48689,0.301235,2.756000,get
48690,0.301236,0.531000,get
48691,0.301239,2.610000,put
48692,0.301240,0.894000,get
48693,0.301241,0.397000,get
48694,0.301242,1.169000,get
48695,0.301242,0.347000,get
48696,0.301243,0.729000,get
48697,0.301247,3.071000,get
48698,0.301247,0.215000,get
48699,0.301257,8.444000,get
48700,0.301259,1.763000,get
48701,0.301259,0.661000,get
48702,0.301261,1.744000,get
48703,0.301262,0.693000,get
48704,0.301265,2.590000,put
48705,0.301266,0.213000,get
48706,0.301274,6.901000,get
48707,0.301274,0.531000,get
48708,0.301279,4.100000,put
48709,0.301281,2.165000,put
48710,0.301282,0.242000,get
48711,0.301283,1.205000,get
48712,0.301284,0.845000,get
48713,0.301285,0.559000,get
48714,0.301286,0.345000,get
48715,0.301286,0.196000,get
48716,0.301286,0.186000,get
48717,0.301290,2.768000,get
48718,0.301290,0.647000,get
48719,0.301291,0.203000,get
48720,0.301294,3.152000,get
48721,0.301295,0.739000,get
48722,0.301299,2.939000,put
48723,0.301299,0.356000,get
48724,0.301300,0.541000,get
48725,0.301301,0.507000,get
48726,0.301301,0.205000,get
48727,0.301302,0.326000,get
48728,0.301302,0.408000,get
48729,0.301303,0.531000,get
48730,0.301308,4.345000,put
48731,0.301308,0.531000,get
48732,0.301309,0.401000,get
48733,0.301310,0.456000,get
48734,0.301310,0.559000,get
48735,0.301319,7.424000,get
48736,0.301319,0.423000,get
48737,0.301320,0.205000,get
48738,0.301320,0.185000,get
48739,0.301321,1.036000,get
48740,0.301325,3.182000,get
48741,0.301325,0.344000,get
48742,0.301329,2.888000,put
48743,0.301330,1.291000,get
48744,0.301331,0.723000,get
48745,0.301331,0.205000,get
48746,0.301332,0.389000,get
48747,0.301333,0.435000,get
48748,0.301334,0.613000,get
48749,0.301336,2.617000,put
48750,0.301337,0.363000,get
48751,0.301339,1.208000,get
48752,0.301339,0.405000,get
48753,0.301340,0.206000,get
48754,0.301340,0.519000,get
48755,0.301341,0.386000,get
48756,0.301343,2.280000,put
48757,0.301344,0.395000,get
48758,0.301348,3.399000,put
48759,0.301351,2.995000,get
48760,0.301352,0.674000,get
48761,0.301353,0.741000,get
48762,0.301353,0.550000,get
48763,0.301356,2.727000,put
48764,0.301357,0.500000,get
48765,0.301358,0.390000,get
48766,0.301359,0.860000,get
48767,0.301362,2.628000,put
48768,0.301364,2.485000,put
48769,0.301369,4.452000,put
48770,0.301372,2.482000,put
48771,0.301373,0.824000,get
48772,0.301377,3.494000,get
48773,0.301380,2.624000,get
48774,0.301380,0.223000,get
48775,0.301381,0.504000,get
48776,0.301384,2.923000,get
48777,0.301394,8.133000,get
48778,0.301395,0.708000,get
48779,0.301399,3.188000,get
48780,0.301400,0.564000,get
48781,0.301403,3.246000,put
48782,0.301404,0.225000,get
48783,0.301404,0.191000,get
48784,0.301407,2.555000,put
48785,0.301407,0.209000,get
48786,0.301407,0.184000,get
48787,0.301408,0.619000,get
48788,0.301409,0.513000,get
48789,0.301410,0.387000,get
48790,0.301411,0.732000,get
48791,0.301411,0.342000,get
48792,0.301416,4.570000,put
48793,0.301418,2.050000,put
48794,0.301421,2.480000,put
48795,0.301428,6.818000,get
48796,0.301430,0.872000,get
48797,0.301431,1.012000,get
48798,0.301431,0.395000,get
48799,0.301432,0.322000,get
48800,0.301436,3.478000,put
48801,0.301436,0.647000,get
48802,0.301438,1.224000,get
48803,0.301443,4.582000,put
48804,0.301446,2.743000,get
48805,0.301446,0.366000,get
48806,0.301447,0.588000,get
48807,0.301448,0.219000,get
48808,0.301448,0.204000,get
48809,0.301449,0.649000,get
48810,0.301449,0.356000,get
48811,0.301452,2.311000,put
48812,0.301454,2.248000,put
48813,0.301461,6.076000,get
48814,0.301462,0.558000,get
48815,0.301465,3.072000,put
48816,0.301469,3.848000,put
48817,0.301470,0.212000,get
48818,0.301470,0.187000,get
48819,0.301471,0.434000,get
48820,0.301471,0.351000,get
48821,0.301472,0.329000,get
48822,0.301472,0.429000,get
48823,0.301473,0.197000,get
48824,0.301480,6.654000,get
48825,0.301481,0.211000,get
48826,0.301482,0.618000,get
48827,0.301482,0.361000,get
48828,0.301483,0.472000,get
48829,0.301483,0.196000,get
48830,0.301484,0.333000,get
48831,0.301484,0.199000,get
48832,0.301484,0.194000,get
48833,0.301485,0.768000,get
48834,0.301489,3.013000,put
48835,0.301489,0.212000,get
48836,0.301492,2.231000,put
48837,0.301492,0.238000,get
48838,0.301493,1.087000,get
48839,0.301496,2.414000,put
48840,0.301497,0.369000,get
48841,0.301497,0.306000,get
48842,0.301498,0.201000,get
48843,0.301500,2.636000,get
48844,0.301501,0.368000,get
48845,0.301502,0.487000,get
48846,0.301507,5.475000,put
48847,0.301510,2.498000,put
48848,0.301511,0.549000,get
48849,0.301513,1.966000,put
48850,0.301514,0.200000,get
48851,0.301514,0.447000,get
48852,0.301515,0.191000,get
48853,0.301515,0.330000,get
48854,0.301518,2.339000,get
48855,0.301520,2.317000,get
48856,0.301522,1.145000,get
48857,0.301526,3.745000,put
48858,0.301526,0.624000,get
48859,0.301527,0.463000,get
48860,0.301528,0.359000,get
48861,0.301528,0.565000,get
48862,0.301529,0.474000,get
48863,0.301532,2.124000,put
48864,0.301535,3.078000,get
48865,0.301536,0.503000,get
48866,0.301536,0.448000,get
48867,0.301537,0.396000,get
48868,0.301537,0.203000,get
48869,0.301538,0.580000,get
48870,0.301539,0.537000,get
48871,0.301542,2.902000,get
48872,0.301553,9.676000,get
48873,0.301553,0.357000,get
48874,0.301554,0.487000,get
48875,0.301556,2.433000,put
48876,0.301557,0.456000,get
48877,0.301558,0.508000,get
48878,0.301562,4.038000,get
48879,0.301565,2.293000,put
48880,0.301569,3.581000,put
48881,0.301569,0.456000,get
48882,0.301573,3.504000,get
48883,0.301576,2.877000,get
48884,0.301577,0.398000,get
48885,0.301578,0.656000,get
48886,0.301579,0.780000,get
48887,0.301583,3.706000,get
48888,0.301584,0.522000,get
48889,0.301589,4.006000,get
48890,0.301589,0.209000,get
48891,0.301590,0.186000,get
48892,0.301590,0.186000,get
48893,0.301591,0.406000,get
48894,0.301591,0.191000,get
48895,0.301594,2.643000,put
48896,0.301594,0.229000,get
48897,0.301595,0.195000,get
48898,0.301595,0.381000,get
48899,0.301596,0.178000,get
48900,0.301596,0.438000,get
48901,0.301597,0.520000,get
48902,0.301598,0.470000,get
48903,0.301599,0.545000,get
48904,0.301602,2.745000,get
48905,0.301602,0.437000,get
48906,0.301603,0.211000,get
48907,0.301604,1.283000,get
48908,0.301605,0.313000,get
48909,0.301608,2.600000,put
48910,0.301609,0.961000,get
48911,0.301610,0.874000,get
48912,0.301611,0.361000,get
48913,0.301614,2.849000,get
48914,0.301619,4.792000,get
48915,0.301622,2.053000,get
48916,0.301622,0.505000,get
48917,0.301623,0.387000,get
48918,0.301623,0.206000,get
48919,0.301626,2.237000,get
48920,0.301628,2.336000,put
48921,0.301629,0.639000,get
48922,0.301630,0.496000,get
48923,0.301634,3.996000,put
48924,0.301635,0.362000,get
48925,0.301635,0.203000,get
48926,0.301636,0.197000,get
48927,0.301636,0.396000,get
48928,0.301637,0.347000,get
48929,0.301640,2.698000,put
48930,0.301643,2.488000,get
48931,0.301644,0.683000,get
48932,0.301647,2.834000,put
48933,0.301649,1.783000,put
48934,0.301653,4.056000,put
48935,0.301654,0.592000,get
48936,0.301655,0.510000,get
48937,0.301656,0.466000,get
48938,0.301656,0.400000,get
48939,0.301659,2.934000,get
48940,0.301662,1.999000,get
48941,0.301663,0.583000,get
48942,0.301663,0.674000,get
48943,0.301664,0.499000,get
48944,0.301665,0.658000,get
48945,0.301666,0.363000,get
48946,0.301666,0.376000,get
48947,0.301667,0.485000,get
48948,0.301667,0.406000,get
48949,0.301668,0.442000,get
48950,0.301671,2.671000,put
48951,0.301672,0.215000,get
48952,0.301672,0.579000,get
48953,0.301673,0.395000,get
48954,0.301683,8.422000,get
48955,0.301683,0.228000,get
48956,0.301685,1.746000,get
48957,0.301688,2.600000,put
48958,0.301689,0.660000,get
48959,0.301690,0.771000,get
48960,0.301691,0.383000,get
48961,0.301697,6.479000,get
48962,0.301698,0.523000,get
48963,0.301705,5.945000,get
48964,0.301705,0.670000,get
48965,0.301707,0.894000,get
48966,0.301710,2.719000,put
48967,0.301710,0.393000,get
48968,0.301711,0.399000,get
48969,0.301716,4.564000,put
48970,0.301716,0.366000,get
48971,0.301718,1.875000,put
48972,0.301719,0.515000,get
48973,0.301722,2.790000,put
48974,0.301723,0.383000,get
48975,0.301723,0.200000,get
48976,0.301724,0.336000,get
48977,0.301727,2.808000,get
48978,0.301730,2.669000,put
48979,0.301730,0.389000,get
48980,0.301733,2.623000,get
48981,0.301737,4.095000,put
