op_index,elapsed_s,latency_us,op
44561,0.375501,7.078000,scan
44562,0.375508,7.086000,scan
44563,0.375515,6.929000,scan
44564,0.375533,17.289000,scan
44565,0.375542,8.393000,scan
44566,0.375554,12.151000,scan
44567,0.375561,6.774000,scan
44568,0.375569,6.938000,scan
44569,0.375576,6.802000,scan
44570,0.375583,6.867000,scan
44571,0.375590,6.807000,scan
44572,0.375598,7.386000,scan
44573,0.375605,6.781000,scan
44574,0.375612,6.922000,scan
44575,0.375619,6.848000,scan
44576,0.375631,11.642000,scan
44577,0.375638,6.828000,scan
44578,0.375646,6.956000,scan
44579,0.375654,8.121000,scan
44580,0.375661,6.829000,scan
44581,0.375668,6.752000,scan
44582,0.375675,6.781000,scan
44583,0.375682,6.693000,scan
44584,0.375690,6.929000,scan
44585,0.375697,7.175000,scan
44586,0.375704,6.864000,scan
44587,0.375711,6.723000,scan
44588,0.375718,6.896000,scan
44589,0.375729,9.974000,scan
44590,0.375736,6.925000,scan
44591,0.375743,6.817000,scan
44592,0.375750,6.924000,scan
44593,0.375757,6.724000,scan
44594,0.375781,7.564000,scan
44595,0.375789,7.239000,scan
44596,0.375796,7.311000,scan
44597,0.375804,7.217000,scan
44598,0.375811,7.276000,scan
44599,0.375819,7.349000,scan
44600,0.375827,7.352000,scan
44601,0.375835,7.808000,scan
44602,0.375843,7.258000,scan
44603,0.375850,7.217000,scan
44604,0.375858,7.399000,scan
44605,0.375865,7.350000,scan
44606,0.375873,7.356000,scan
44607,0.375881,7.275000,scan
44608,0.375888,7.280000,scan
44609,0.375896,7.104000,scan
44610,0.375903,7.239000,scan
44611,0.375911,7.120000,scan
44612,0.375919,7.847000,scan
44613,0.375926,7.199000,scan
44614,0.375934,7.449000,scan
44615,0.375942,7.157000,scan
44616,0.375954,7.326000,scan
44617,0.375962,7.530000,scan
44618,0.375971,8.197000,scan
44619,0.375985,13.255000,scan
44620,0.375992,7.385000,scan
44621,0.376000,7.217000,scan
44622,0.376012,11.389000,scan
44623,0.376019,7.285000,scan
44624,0.376027,7.285000,scan
44625,0.376034,7.158000,scan
44626,0.376043,7.893000,scan
44627,0.376051,7.727000,scan
44628,0.376059,7.909000,scan
44629,0.376068,8.238000,scan
44630,0.376076,7.335000,scan
44631,0.376083,7.110000,scan
44632,0.376097,13.341000,scan
44633,0.376104,7.326000,scan
44634,0.376112,7.514000,scan
44635,0.376120,7.276000,scan
44636,0.376128,7.907000,scan
44637,0.376136,7.183000,scan
44638,0.376146,10.037000,scan
44639,0.376154,7.972000,scan
44640,0.376162,7.271000,scan
44641,0.376170,7.237000,scan
44642,0.376178,7.622000,scan
44643,0.376185,7.212000,scan
44644,0.376202,15.916000,scan
44645,0.376210,7.572000,scan
44646,0.376217,7.471000,scan
44647,0.376225,7.346000,scan
44648,0.376233,7.400000,scan
44649,0.376241,7.546000,scan
44650,0.376249,7.856000,scan
44651,0.376256,7.256000,scan
44652,0.376270,12.628000,scan
44653,0.376280,10.049000,scan
44654,0.376288,7.398000,scan
44655,0.376296,7.393000,scan
44656,0.376306,9.500000,scan
44657,0.376313,7.522000,scan
44658,0.376326,11.841000,scan
44659,0.376333,7.330000,scan
44660,0.376341,7.499000,scan
44661,0.376349,7.270000,scan
44662,0.376356,7.240000,scan
44663,0.376364,7.320000,scan
44664,0.376372,7.186000,scan
44665,0.376379,7.449000,scan
44666,0.376387,7.168000,scan
44667,0.376395,7.370000,scan
44668,0.376402,7.190000,scan
44669,0.376410,7.313000,scan
44670,0.376417,7.474000,scan
44671,0.376429,11.032000,scan
44672,0.376436,7.287000,scan
44673,0.376452,14.423000,scan
44674,0.376460,7.788000,scan
44675,0.376467,7.179000,scan
44676,0.376475,7.350000,scan
44677,0.376482,7.324000,scan
44678,0.376490,7.449000,scan
44679,0.376498,7.475000,scan
44680,0.376506,7.432000,scan
44681,0.376514,7.387000,scan
44682,0.376521,7.378000,scan
44683,0.376533,11.075000,scan
44684,0.376541,7.423000,scan
44685,0.376548,7.320000,scan
44686,0.376556,7.357000,scan
44687,0.376564,7.993000,scan
44688,0.376572,7.196000,scan
44689,0.376579,7.267000,scan
44690,0.376587,7.413000,scan
44691,0.376595,7.377000,scan
44692,0.376602,7.187000,scan
44693,0.376610,7.299000,scan
44694,0.376618,7.355000,scan
44695,0.376625,7.381000,scan
44696,0.376633,7.345000,scan
44697,0.376641,7.408000,scan
44698,0.376648,7.341000,scan
44699,0.376656,7.551000,scan
44700,0.376664,7.197000,scan
44701,0.376672,7.897000,scan
44702,0.376679,7.288000,scan
44703,0.376691,10.885000,scan
44704,0.376705,13.324000,scan
44705,0.376712,7.191000,scan
44706,0.376720,7.424000,scan
44707,0.376727,7.273000,scan
44708,0.376735,7.226000,scan
44709,0.376745,9.849000,scan
44710,0.376758,11.941000,scan
44711,0.376765,7.349000,scan
44712,0.376773,7.617000,scan
44713,0.376781,7.412000,scan
44714,0.376789,7.440000,scan
44715,0.376797,7.412000,scan
44716,0.376805,8.314000,scan
44717,0.376813,7.449000,scan
44718,0.376821,7.413000,scan
44719,0.376835,13.441000,scan
44720,0.376843,7.438000,scan
44721,0.376851,7.907000,scan
44722,0.376868,16.392000,scan
44723,0.376876,7.505000,scan
44724,0.376884,7.674000,scan
44725,0.376891,7.262000,scan
44726,0.376899,7.343000,scan
44727,0.376907,7.459000,scan
44728,0.376914,7.406000,scan
44729,0.376922,7.399000,scan
44730,0.376930,7.183000,scan
44731,0.376937,7.404000,scan
44732,0.376951,12.727000,scan
44733,0.376959,8.034000,scan
44734,0.376967,7.320000,scan
44735,0.376975,8.049000,scan
44736,0.376983,7.490000,scan
44737,0.376991,7.253000,scan
44738,0.376998,7.388000,scan
44739,0.377006,7.351000,scan
44740,0.377019,12.369000,scan
44741,0.377027,7.283000,scan
44742,0.377034,7.434000,scan
44743,0.377042,7.233000,scan
44744,0.377049,7.346000,scan
44745,0.377057,7.362000,scan
44746,0.377067,9.177000,scan
44747,0.377075,8.076000,scan
44748,0.377083,7.432000,scan
44749,0.377091,7.203000,scan
44750,0.377098,7.393000,scan
44751,0.377106,7.545000,scan
44752,0.377114,7.325000,scan
44753,0.377122,7.359000,scan
44754,0.377129,7.457000,scan
44755,0.377143,12.949000,scan
44756,0.377151,7.356000,scan
44757,0.377158,7.173000,scan
44758,0.377166,7.295000,scan
44759,0.377173,7.262000,scan
44760,0.377181,7.425000,scan
44761,0.377188,7.161000,scan
44762,0.377196,7.459000,scan
44763,0.377204,7.311000,scan
44764,0.377212,7.468000,scan
44765,0.377219,7.174000,scan
44766,0.377227,7.294000,scan
44767,0.377234,7.351000,scan
44768,0.377242,7.256000,scan
44769,0.377251,9.082000,scan
44770,0.377259,7.426000,scan
44771,0.377267,7.246000,scan
44772,0.377285,17.965000,scan
44773,0.377292,7.048000,scan
44774,0.377301,8.007000,scan
44775,0.377316,14.378000,scan
44776,0.377324,7.270000,scan
44777,0.377332,8.538000,scan
44778,0.377340,7.207000,scan
44779,0.377347,7.153000,scan
44780,0.377356,8.294000,scan
44781,0.377364,7.106000,scan
44782,0.377372,7.743000,scan
44783,0.377379,7.146000,scan
44784,0.377387,7.181000,scan
44785,0.377394,7.119000,scan
44786,0.377401,6.989000,scan
44787,0.377409,7.127000,scan
44788,0.377416,7.143000,scan
44789,0.377425,8.432000,scan
44790,0.377432,7.012000,scan
44791,0.377442,9.226000,scan
44792,0.377449,7.119000,scan
44793,0.377457,7.156000,scan
44794,0.377464,7.074000,scan
44795,0.377472,7.405000,scan
44796,0.377483,10.795000,scan
44797,0.377491,7.080000,scan
44798,0.377498,7.170000,scan
44799,0.377506,7.215000,scan
44800,0.377520,14.041000,scan
44801,0.377528,7.274000,scan
44802,0.377536,7.318000,scan
44803,0.377544,7.545000,scan
44804,0.377551,7.120000,scan
44805,0.377559,7.377000,scan
44806,0.377572,13.155000,scan
44807,0.377580,7.165000,scan
44808,0.377595,14.423000,scan
44809,0.377603,7.193000,scan
44810,0.377610,7.053000,scan
44811,0.377617,7.201000,scan
44812,0.377625,7.065000,scan
44813,0.377632,7.340000,scan
44814,0.377640,7.139000,scan
44815,0.377648,7.521000,scan
44816,0.377655,7.092000,scan
44817,0.377663,7.345000,scan
44818,0.377670,7.176000,scan
44819,0.377678,7.188000,scan
44820,0.377685,7.164000,scan
44821,0.377693,7.196000,scan
44822,0.377701,7.825000,scan
44823,0.377708,7.144000,scan
44824,0.377716,7.253000,scan
44825,0.377723,7.305000,scan
44826,0.377731,7.189000,scan
44827,0.377738,7.248000,scan
44828,0.377746,7.086000,scan
44829,0.377753,7.174000,scan
44830,0.377761,7.257000,scan
44831,0.377768,7.349000,scan
44832,0.377776,7.330000,scan
44833,0.377787,10.569000,scan
44834,0.377795,7.358000,scan
44835,0.377803,7.335000,scan
44836,0.377810,7.241000,scan
44837,0.377818,7.163000,scan
44838,0.377825,7.261000,scan
44839,0.377833,7.084000,scan
44840,0.377840,7.160000,scan
44841,0.377848,7.153000,scan
44842,0.377855,7.180000,scan
44843,0.377862,6.993000,scan
44844,0.377870,7.145000,scan
44845,0.377877,7.212000,scan
44846,0.377885,7.164000,scan
44847,0.377892,7.001000,scan
44848,0.377900,7.625000,scan
44849,0.377908,7.213000,scan
44850,0.377915,7.271000,scan
44851,0.377923,7.252000,scan
44852,0.377930,7.116000,scan
44853,0.377938,7.158000,scan
44854,0.377945,7.159000,scan
44855,0.377952,7.076000,scan
44856,0.377960,7.208000,scan
44857,0.377967,7.208000,scan
44858,0.377975,7.137000,scan
44859,0.377982,7.061000,scan
44860,0.377990,7.193000,scan
44861,0.377997,7.193000,scan
44862,0.378005,7.239000,scan
44863,0.378013,7.811000,scan
44864,0.378020,7.202000,scan
44865,0.378028,7.154000,scan
44866,0.378035,7.203000,scan
44867,0.378043,7.417000,scan
44868,0.378051,7.170000,scan
44869,0.378058,7.259000,scan
44870,0.378066,7.002000,scan
44871,0.378073,7.161000,scan
44872,0.378081,7.871000,scan
44873,0.378090,7.835000,scan
44874,0.378097,7.164000,scan
44875,0.378104,7.132000,scan
44876,0.378112,7.159000,scan
44877,0.378119,7.197000,scan
44878,0.378127,7.267000,scan
44879,0.378135,8.013000,scan
44880,0.378143,7.139000,scan
44881,0.378150,7.198000,scan
44882,0.378158,7.723000,scan
44883,0.378166,7.095000,scan
44884,0.378173,7.144000,scan
44885,0.378181,7.205000,scan
44886,0.378188,7.177000,scan
44887,0.378196,7.090000,scan
44888,0.378206,9.723000,scan
44889,0.378213,7.125000,scan
44890,0.378221,7.235000,scan
44891,0.378228,7.283000,scan
44892,0.378236,7.340000,scan
44893,0.378244,7.853000,scan
44894,0.378252,7.304000,scan
44895,0.378260,7.337000,scan
44896,0.378267,7.092000,scan
44897,0.378275,7.254000,scan
44898,0.378282,7.201000,scan
44899,0.378290,7.223000,scan
44900,0.378297,7.265000,scan
44901,0.378305,7.059000,scan
44902,0.378312,7.049000,scan
44903,0.378319,7.057000,scan
44904,0.378327,7.830000,scan
44905,0.378335,7.204000,scan
44906,0.378343,7.878000,scan
44907,0.378351,7.211000,scan
44908,0.378358,7.098000,scan
44909,0.378366,7.236000,scan
44910,0.378373,7.241000,scan
44911,0.378381,7.171000,scan
44912,0.378396,14.694000,scan
44913,0.378404,7.528000,scan
44914,0.378412,7.317000,scan
44915,0.378429,16.573000,scan
44916,0.378436,7.295000,scan
44917,0.378445,7.830000,scan
44918,0.378452,7.282000,scan
44919,0.378460,7.731000,scan
44920,0.378468,7.425000,scan
44921,0.378476,7.426000,scan
44922,0.378483,7.057000,scan
44923,0.378491,7.205000,scan
44924,0.378498,7.147000,scan
44925,0.378506,7.868000,scan
44926,0.378530,7.465000,scan
44927,0.378538,7.666000,scan
44928,0.378551,7.322000,scan
44929,0.378559,7.474000,scan
44930,0.378566,7.197000,scan
44931,0.378577,10.172000,scan
44932,0.378585,7.641000,scan
44933,0.378593,7.322000,scan
44934,0.378600,7.440000,scan
44935,0.378608,7.436000,scan
44936,0.378616,7.326000,scan
44937,0.378627,10.587000,scan
44938,0.378637,10.109000,scan
44939,0.378645,7.621000,scan
44940,0.378655,9.243000,scan
44941,0.378663,7.247000,scan
44942,0.378670,7.404000,scan
44943,0.378678,7.342000,scan
44944,0.378686,7.349000,scan
44945,0.378694,7.976000,scan
44946,0.378702,7.298000,scan
44947,0.378709,7.450000,scan
44948,0.378717,7.597000,scan
44949,0.378725,7.526000,scan
44950,0.378733,7.322000,scan
44951,0.378741,7.453000,scan
44952,0.378748,7.369000,scan
44953,0.378757,7.903000,scan
44954,0.378764,7.337000,scan
44955,0.378772,7.450000,scan
44956,0.378785,12.567000,scan
44957,0.378793,7.340000,scan
44958,0.378800,7.430000,scan
44959,0.378809,7.831000,scan
44960,0.378816,7.244000,scan
44961,0.378825,7.902000,scan
44962,0.378832,7.391000,scan
44963,0.378840,7.268000,scan
44964,0.378848,7.369000,scan
44965,0.378855,7.209000,scan
44966,0.378863,7.389000,scan
44967,0.378871,7.494000,scan
44968,0.378878,7.358000,scan
44969,0.378886,7.825000,scan
44970,0.378894,7.481000,scan
44971,0.378902,7.224000,scan
44972,0.378909,7.281000,scan
44973,0.378917,7.383000,scan
44974,0.378927,9.422000,scan
44975,0.378934,7.236000,scan
44976,0.378942,7.262000,scan
44977,0.378949,7.170000,scan
44978,0.378957,7.380000,scan
44979,0.378965,7.241000,scan
44980,0.378972,7.308000,scan
44981,0.378980,7.126000,scan
44982,0.378987,7.275000,scan
44983,0.378995,7.329000,scan
44984,0.379003,7.301000,scan
44985,0.379010,7.228000,scan
44986,0.379018,7.391000,scan
44987,0.379033,14.513000,scan
44988,0.379041,7.478000,scan
44989,0.379049,7.402000,scan
44990,0.379056,7.358000,scan
44991,0.379064,7.268000,scan
44992,0.379072,7.246000,scan
44993,0.379079,7.366000,scan
44994,0.379087,7.697000,scan
44995,0.379095,7.349000,scan
44996,0.379106,10.948000,scan
44997,0.379114,7.366000,scan
44998,0.379122,7.419000,scan
44999,0.379129,7.179000,scan
45000,0.379137,7.393000,scan
45001,0.379150,12.762000,scan
45002,0.379158,7.376000,scan
45003,0.379165,7.172000,scan
45004,0.379173,7.363000,scan
45005,0.379181,7.357000,scan
45006,0.379188,7.186000,scan
45007,0.379196,7.358000,scan
45008,0.379204,7.445000,scan
45009,0.379211,7.297000,scan
45010,0.379219,7.345000,scan
45011,0.379226,7.288000,scan
45012,0.379234,7.325000,scan
45013,0.379242,7.497000,scan
45014,0.379250,7.490000,scan
45015,0.379257,7.295000,scan
45016,0.379265,7.465000,scan
45017,0.379273,7.468000,scan
45018,0.379288,14.511000,scan
45019,0.379296,7.384000,scan
45020,0.379303,7.317000,scan
45021,0.379311,7.465000,scan
45022,0.379319,7.264000,scan
45023,0.379326,7.237000,scan
45024,0.379334,7.462000,scan
45025,0.379342,7.469000,scan
45026,0.379349,7.338000,scan
45027,0.379357,7.283000,scan
45028,0.379365,7.371000,scan
45029,0.379372,7.422000,scan
45030,0.379380,7.375000,scan
45031,0.379388,7.376000,scan
45032,0.379395,7.229000,scan
45033,0.379403,7.436000,scan
45034,0.379411,7.352000,scan
45035,0.379418,7.407000,scan
45036,0.379426,7.654000,scan
45037,0.379434,7.363000,scan
45038,0.379442,7.426000,scan
45039,0.379450,7.431000,scan
45040,0.379457,7.240000,scan
45041,0.379466,8.281000,scan
45042,0.379474,7.666000,scan
45043,0.379482,7.438000,scan
45044,0.379490,7.549000,scan
45045,0.379498,7.631000,scan
45046,0.379506,7.533000,scan
45047,0.379513,7.394000,scan
45048,0.379521,7.326000,scan
45049,0.379529,7.342000,scan
45050,0.379536,7.381000,scan
45051,0.379544,7.331000,scan
45052,0.379551,7.240000,scan
45053,0.379559,7.419000,scan
45054,0.379567,7.447000,scan
45055,0.379575,7.289000,scan
45056,0.379582,7.387000,scan
45057,0.379590,7.467000,scan
45058,0.379598,7.345000,scan
45059,0.379605,7.174000,scan
45060,0.379613,7.246000,scan
45061,0.379620,7.344000,scan
45062,0.379628,7.299000,scan
45063,0.379644,15.213000,scan
45064,0.379651,7.325000,scan
45065,0.379659,7.428000,scan
45066,0.379667,7.335000,scan
45067,0.379675,7.524000,scan
45068,0.379682,7.246000,scan
45069,0.379690,7.440000,scan
45070,0.379700,9.560000,scan
45071,0.379708,7.466000,scan
45072,0.379721,12.270000,scan
45073,0.379754,33.224000,scan
45074,0.379764,8.834000,scan
45075,0.379774,8.917000,scan
45076,0.379783,8.222000,scan
45077,0.379791,7.667000,scan
45078,0.379804,13.039000,scan
45079,0.379812,7.560000,scan
45080,0.379820,7.356000,scan
45081,0.379827,7.385000,scan
45082,0.379835,7.397000,scan
45083,0.379843,7.293000,scan
45084,0.379857,13.429000,scan
45085,0.379865,7.573000,scan
45086,0.379872,7.206000,scan
45087,0.379886,13.637000,scan
45088,0.379894,7.303000,scan
45089,0.379901,7.250000,scan
45090,0.379909,7.282000,scan
45091,0.379917,7.260000,scan
45092,0.379924,7.339000,scan
45093,0.379932,7.324000,scan
45094,0.379940,7.499000,scan
45095,0.379947,7.188000,scan
45096,0.379955,7.469000,scan
45097,0.379962,7.272000,scan
45098,0.379971,7.867000,scan
45099,0.379978,7.202000,scan
45100,0.379986,7.257000,scan
45101,0.379993,7.103000,scan
45102,0.380007,12.874000,scan
45103,0.380014,7.259000,scan
45104,0.380025,10.412000,scan
45105,0.380033,7.263000,scan
45106,0.380041,7.301000,scan
45107,0.380048,7.251000,scan
45108,0.380056,7.328000,scan
45109,0.380063,7.308000,scan
45110,0.380071,7.239000,scan
45111,0.380078,7.179000,scan
45112,0.380086,7.402000,scan
45113,0.380094,7.276000,scan
45114,0.380101,7.436000,scan
45115,0.380109,7.243000,scan
45116,0.380119,9.707000,scan
45117,0.380127,7.141000,scan
45118,0.380134,7.266000,scan
45119,0.380142,7.347000,scan
45120,0.380150,7.313000,scan
45121,0.380157,7.193000,scan
45122,0.380165,7.953000,scan
45123,0.380173,7.185000,scan
45124,0.380181,7.328000,scan
45125,0.380188,7.299000,scan
45126,0.380196,7.183000,scan
45127,0.380203,7.135000,scan
45128,0.380211,7.358000,scan
45129,0.380218,7.329000,scan
45130,0.380226,7.256000,scan
45131,0.380238,11.738000,scan
45132,0.380246,7.498000,scan
45133,0.380254,7.252000,scan
45134,0.380261,7.486000,scan
45135,0.380269,7.297000,scan
45136,0.380277,7.785000,scan
45137,0.380285,7.281000,scan
45138,0.380292,7.234000,scan
45139,0.380300,7.163000,scan
45140,0.380310,9.511000,scan
45141,0.380317,7.245000,scan
45142,0.380325,7.326000,scan
45143,0.380334,8.072000,scan
45144,0.380341,7.234000,scan
45145,0.380349,7.225000,scan
45146,0.380356,7.280000,scan
45147,0.380364,7.145000,scan
45148,0.380371,7.197000,scan
45149,0.380379,7.105000,scan
45150,0.380386,7.234000,scan
45151,0.380394,7.235000,scan
45152,0.380401,7.316000,scan
45153,0.380409,7.301000,scan
45154,0.380417,7.322000,scan
45155,0.380424,7.232000,scan
45156,0.380432,7.755000,scan
45157,0.380440,7.316000,scan
45158,0.380458,17.323000,scan
45159,0.380465,7.276000,scan
45160,0.380473,7.344000,scan
45161,0.380481,7.175000,scan
45162,0.380489,7.897000,scan
45163,0.380496,7.191000,scan
45164,0.380504,7.240000,scan
45165,0.380511,7.115000,scan
45166,0.380519,7.295000,scan
45167,0.380526,7.149000,scan
45168,0.380534,7.230000,scan
45169,0.380542,7.633000,scan
45170,0.380553,10.858000,scan
45171,0.380568,14.497000,scan
45172,0.380576,7.457000,scan
45173,0.380584,7.318000,scan
45174,0.380591,7.414000,scan
45175,0.380599,7.546000,scan
45176,0.380607,7.310000,scan
45177,0.380615,7.857000,scan
45178,0.380623,7.289000,scan
45179,0.380630,7.220000,scan
45180,0.380639,8.406000,scan
45181,0.380647,7.170000,scan
45182,0.380654,7.321000,scan
45183,0.380662,7.177000,scan
45184,0.380677,14.677000,scan
45185,0.380685,7.356000,scan
45186,0.380692,7.370000,scan
45187,0.380700,7.245000,scan
45188,0.380708,7.300000,scan
45189,0.380715,7.142000,scan
45190,0.380723,7.276000,scan
45191,0.380730,7.131000,scan
45192,0.380738,7.273000,scan
45193,0.380745,7.204000,scan
45194,0.380753,7.467000,scan
45195,0.380760,7.130000,scan
45196,0.380768,7.260000,scan
45197,0.380775,7.151000,scan
45198,0.380783,7.301000,scan
45199,0.380791,7.188000,scan
45200,0.380806,14.519000,scan
45201,0.380813,7.353000,scan
45202,0.380821,7.468000,scan
45203,0.380829,7.348000,scan
45204,0.380836,7.226000,scan
45205,0.380844,7.271000,scan
45206,0.380852,7.393000,scan
45207,0.380860,7.474000,scan
45208,0.380867,7.495000,scan
45209,0.380875,7.354000,scan
45210,0.380883,7.386000,scan
45211,0.380890,7.343000,scan
45212,0.380898,7.410000,scan
45213,0.380906,7.223000,scan
45214,0.380913,7.359000,scan
45215,0.380921,7.331000,scan
45216,0.380929,7.250000,scan
45217,0.380936,7.308000,scan
45218,0.380944,7.377000,scan
45219,0.380951,7.257000,scan
45220,0.380959,7.201000,scan
45221,0.380967,7.328000,scan
45222,0.380974,7.452000,scan
45223,0.380982,7.270000,scan
45224,0.380989,7.197000,scan
45225,0.380997,7.218000,scan
45226,0.381004,7.161000,scan
45227,0.381012,7.268000,scan
45228,0.381019,7.199000,scan
45229,0.381046,25.539000,scan
45230,0.381054,7.052000,scan
45231,0.381061,7.119000,scan
45232,0.381068,7.087000,scan
45233,0.381076,7.082000,scan
45234,0.381083,7.131000,scan
45235,0.381091,7.089000,scan
45236,0.381098,7.071000,scan
