op_index,elapsed_s,latency_us,op
993,0.002370,2.526000,get
994,0.002370,0.209000,get
995,0.002371,0.361000,get
996,0.002371,0.224000,get
997,0.002372,0.322000,get
998,0.002372,0.195000,get
999,0.002379,5.838000,get
1000,0.002379,0.365000,get
1001,0.002380,0.195000,get
1002,0.002380,0.281000,get
1003,0.002382,1.451000,get
1004,0.002382,0.330000,get
1005,0.002388,5.137000,get
1006,0.002388,0.283000,get
1007,0.002397,8.369000,get
1008,0.002398,0.318000,get
1009,0.002400,2.134000,put
1010,0.002401,0.389000,get
1011,0.002402,1.087000,get
1012,0.002405,3.168000,put
1013,0.002406,0.381000,get
1014,0.002406,0.207000,get
1015,0.002407,0.366000,get
1016,0.002409,1.480000,get
1017,0.002426,17.539000,put
1018,0.002428,1.462000,get
1019,0.002429,0.354000,get
1020,0.002430,1.167000,get
1021,0.002432,1.139000,get
1022,0.002436,4.258000,get
1023,0.002441,4.427000,get
1024,0.002444,2.066000,put
1025,0.002445,1.621000,get
1026,0.002447,1.816000,put
1027,0.002448,0.210000,get
1028,0.002448,0.194000,get
1029,0.002452,3.202000,put
1030,0.002454,2.324000,get
1031,0.002461,5.738000,get
1032,0.002462,0.283000,get
1033,0.002462,0.193000,get
1034,0.002464,1.978000,put
1035,0.002465,0.320000,get
1036,0.002467,1.765000,get
1037,0.002467,0.264000,get
1038,0.002468,0.192000,get
1039,0.002470,2.005000,put
1040,0.002470,0.217000,get
1041,0.002473,1.950000,put
1042,0.002473,0.341000,get
1043,0.002473,0.202000,get
1044,0.002474,0.248000,get
1045,0.002474,0.185000,get
1046,0.002475,0.178000,get
1047,0.002475,0.238000,get
1048,0.002479,3.594000,put
1049,0.002481,1.530000,get
1050,0.002482,1.452000,get
1051,0.002485,2.238000,get
1052,0.002485,0.197000,get
1053,0.002486,0.246000,get
1054,0.002492,6.085000,get
1055,0.002493,0.262000,get
1056,0.002495,2.365000,get
1057,0.002498,2.003000,put
1058,0.002499,1.531000,get
1059,0.002501,1.282000,get
1060,0.002503,1.901000,put
1061,0.002505,1.697000,get
1062,0.002507,1.835000,put
1063,0.002508,0.310000,get
1064,0.002513,5.049000,get
1065,0.002515,1.652000,get
1066,0.002516,0.326000,get
1067,0.002517,1.120000,get
1068,0.002519,1.336000,get
1069,0.002519,0.259000,get
1070,0.002519,0.202000,get
1071,0.002520,0.264000,get
1072,0.002520,0.242000,get
1073,0.002522,1.426000,get
1074,0.002523,0.400000,get
1075,0.002523,0.200000,get
1076,0.002524,1.159000,get
1077,0.002525,0.336000,get
1078,0.002531,6.133000,put
1079,0.002532,0.283000,get
1080,0.002532,0.289000,get
1081,0.002533,0.204000,get
1082,0.002535,2.263000,get
1083,0.002536,0.308000,get
1084,0.002538,1.953000,put
1085,0.002538,0.211000,get
1086,0.002539,0.223000,get
1087,0.002539,0.185000,get
1088,0.002539,0.259000,get
1089,0.002541,1.778000,put
1090,0.002543,1.745000,put
1091,0.002544,0.388000,get
1092,0.002547,2.263000,get
1093,0.002547,0.203000,get
1094,0.002548,0.353000,get
1095,0.002553,4.842000,get
1096,0.002555,1.453000,get
1097,0.002556,1.289000,get
1098,0.002556,0.205000,get
1099,0.002557,0.254000,get
1100,0.002557,0.205000,get
1101,0.002559,1.045000,get
1102,0.002561,1.724000,get
1103,0.002561,0.297000,get
1104,0.002567,5.749000,get
1105,0.002568,0.219000,get
1106,0.002572,4.236000,put
1107,0.002573,0.331000,get
1108,0.002573,0.298000,get
1109,0.002576,2.116000,put
1110,0.002578,1.777000,put
1111,0.002580,1.793000,get
1112,0.002581,1.095000,get
1113,0.002583,1.169000,get
1114,0.002584,1.443000,get
1115,0.002585,0.287000,get
1116,0.002585,0.210000,get
1117,0.002587,1.424000,get
1118,0.002588,0.389000,get
1119,0.002588,0.373000,get
1120,0.002595,5.574000,get
1121,0.002596,1.276000,get
1122,0.002600,3.313000,put
1123,0.002600,0.312000,get
1124,0.002608,6.970000,get
1125,0.002608,0.227000,get
1126,0.002609,0.381000,get
1127,0.002609,0.306000,get
1128,0.002611,1.962000,get
1129,0.002612,0.381000,get
1130,0.002613,0.295000,get
1131,0.002613,0.386000,get
1132,0.002613,0.211000,get
1133,0.002614,0.335000,get
1134,0.002616,2.122000,get
1135,0.002618,1.254000,get
1136,0.002619,1.200000,get
1137,0.002620,0.207000,get
1138,0.002620,0.195000,get
1139,0.002621,0.258000,get
1140,0.002621,0.375000,get
1141,0.002623,1.757000,put
1142,0.002625,1.963000,put
1143,0.002628,1.849000,put
1144,0.002631,3.267000,put
1145,0.002632,0.400000,get
1146,0.002632,0.334000,get
1147,0.002633,0.375000,get
1148,0.002635,1.967000,put
1149,0.002636,0.385000,get
1150,0.002638,2.638000,get
1151,0.002639,0.367000,get
1152,0.002641,1.807000,put
1153,0.002643,1.878000,put
1154,0.002644,0.305000,get
1155,0.002644,0.256000,get
1156,0.002650,5.279000,get
1157,0.002651,0.198000,get
1158,0.002651,0.188000,get
1159,0.002651,0.332000,get
1160,0.002652,0.179000,get
1161,0.002652,0.278000,get
1162,0.002653,0.187000,get
1163,0.002653,0.179000,get
1164,0.002654,0.400000,get
1165,0.002654,0.182000,get
1166,0.002654,0.264000,get
1167,0.002658,3.422000,put
1168,0.002659,0.305000,get
1169,0.002659,0.245000,get
1170,0.002661,1.436000,get
1171,0.002661,0.210000,get
1172,0.002662,0.391000,get
1173,0.002662,0.173000,get
1174,0.002663,0.266000,get
1175,0.002665,1.969000,put
1176,0.002667,1.877000,put
1177,0.002669,1.838000,get
1178,0.002670,0.285000,get
1179,0.002670,0.204000,get
1180,0.002670,0.274000,get
1181,0.002671,0.796000,get
1182,0.002676,4.202000,get
1183,0.002676,0.267000,get
1184,0.002677,0.445000,get
1185,0.002677,0.254000,get
1186,0.002679,1.784000,put
1187,0.002681,1.636000,get
1188,0.002682,0.405000,get
1189,0.002682,0.188000,get
1190,0.002684,1.117000,get
1191,0.002692,7.590000,get
1192,0.002693,0.283000,get
1193,0.002693,0.272000,get
1194,0.002694,0.314000,get
1195,0.002694,0.194000,get
1196,0.002696,1.225000,get
1197,0.002697,1.459000,get
1198,0.002698,0.197000,get
1199,0.002698,0.257000,get
1200,0.002704,4.871000,get
1201,0.002705,0.624000,get
1202,0.002709,3.964000,put
1203,0.002711,2.057000,put
1204,0.002712,0.382000,get
1205,0.002712,0.242000,get
1206,0.002714,1.758000,put
1207,0.002715,0.217000,get
1208,0.002717,1.789000,put
1209,0.002717,0.197000,get
1210,0.002719,1.804000,get
1211,0.002720,0.344000,get
1212,0.002727,6.397000,get
1213,0.002728,1.182000,get
1214,0.002730,1.626000,get
1215,0.002731,0.392000,get
1216,0.002731,0.315000,get
1217,0.002732,0.185000,get
1218,0.002732,0.175000,get
1219,0.002734,1.769000,get
1220,0.002738,3.458000,put
1221,0.002738,0.190000,get
1222,0.002743,4.200000,get
1223,0.002745,1.949000,put
1224,0.002746,1.154000,get
1225,0.002748,2.032000,put
1226,0.002749,0.324000,get
1227,0.002751,1.445000,get
1228,0.002753,1.752000,put
1229,0.002753,0.345000,get
1230,0.002758,3.733000,put
1231,0.002760,1.540000,get
1232,0.002762,1.861000,get
1233,0.002762,0.309000,get
1234,0.002765,2.107000,put
1235,0.002767,2.000000,put
1236,0.002768,1.081000,get
1237,0.002769,0.246000,get
1238,0.002772,3.170000,put
1239,0.002777,3.933000,get
1240,0.002778,1.560000,get
1241,0.002779,0.200000,get
1242,0.002784,5.200000,get
1243,0.002787,1.927000,put
1244,0.002790,2.146000,put
1245,0.002790,0.451000,get
1246,0.002793,1.992000,get
1247,0.002793,0.192000,get
1248,0.002798,0.216000,get
1249,0.002798,0.361000,get
1250,0.002800,1.850000,get
1251,0.002801,0.419000,get
1252,0.002801,0.187000,get
1253,0.002804,2.056000,put
1254,0.002807,3.354000,put
1255,0.002808,0.343000,get
1256,0.002810,1.818000,put
1257,0.002817,6.240000,get
1258,0.002818,0.205000,get
1259,0.002820,1.816000,put
1260,0.002822,1.852000,put
1261,0.002826,4.092000,get
1262,0.002831,4.203000,get
1263,0.002832,1.189000,get
1264,0.002833,0.421000,get
1265,0.002833,0.191000,get
1266,0.002835,1.355000,get
1267,0.002835,0.394000,get
1268,0.002836,0.356000,get
1269,0.002837,0.360000,get
1270,0.002837,0.369000,get
1271,0.002843,5.442000,get
1272,0.002843,0.216000,get
1273,0.002844,0.291000,get
1274,0.002845,1.472000,get
1275,0.002846,0.186000,get
1276,0.002848,1.401000,get
1277,0.002851,3.289000,put
1278,0.002853,1.724000,put
1279,0.002853,0.205000,get
1280,0.002854,0.170000,get
1281,0.002856,1.903000,put
1282,0.002857,0.377000,get
1283,0.002857,0.175000,get
1284,0.002859,1.850000,put
1285,0.002863,3.306000,put
1286,0.002864,1.488000,get
1287,0.002866,1.236000,get
1288,0.002866,0.368000,get
1289,0.002869,1.864000,get
1290,0.002870,1.185000,get
1291,0.002872,1.855000,get
1292,0.002873,0.359000,get
1293,0.002873,0.364000,get
1294,0.002874,0.225000,get
1295,0.002875,1.454000,get
1296,0.002877,1.850000,get
1297,0.002880,1.877000,put
1298,0.002882,2.032000,put
1299,0.002883,0.426000,get
1300,0.002888,4.718000,get
1301,0.002888,0.246000,get
1302,0.002890,1.855000,put
1303,0.002900,9.482000,get
1304,0.002901,0.203000,get
1305,0.002904,3.225000,put
1306,0.002905,0.408000,get
1307,0.002905,0.314000,get
1308,0.002907,1.726000,put
1309,0.002912,4.393000,get
1310,0.002914,2.018000,put
1311,0.002915,0.379000,get
1312,0.002916,0.414000,get
1313,0.002916,0.367000,get
1314,0.002917,0.301000,get
1315,0.002917,0.321000,get
1316,0.002919,1.336000,get
1317,0.002921,2.073000,put
1318,0.002923,1.951000,get
1319,0.002926,2.154000,get
1320,0.002926,0.390000,get
1321,0.002927,0.201000,get
1322,0.002927,0.364000,get
1323,0.002929,1.908000,get
1324,0.002932,2.425000,get
1325,0.002935,2.443000,get
1326,0.002935,0.198000,get
1327,0.002939,3.152000,put
1328,0.002945,6.143000,get
1329,0.002946,0.334000,get
1330,0.002946,0.189000,get
1331,0.002948,1.770000,put
1332,0.002949,0.338000,get
1333,0.002950,1.393000,get
1334,0.002951,0.359000,get
1335,0.002957,5.624000,get
1336,0.002959,1.748000,get
1337,0.002961,1.847000,put
1338,0.002961,0.282000,get
1339,0.002962,0.329000,get
1340,0.002964,1.910000,put
1341,0.002965,0.274000,get
1342,0.002965,0.205000,get
1343,0.002966,0.390000,get
1344,0.002972,6.092000,put
1345,0.002978,5.350000,get
1346,0.002978,0.220000,get
1347,0.002980,1.461000,get
1348,0.002986,5.863000,get
1349,0.002989,2.147000,put
1350,0.002991,1.947000,put
1351,0.002997,5.264000,get
1352,0.002997,0.217000,get
1353,0.003002,4.179000,put
1354,0.003003,0.354000,get
1355,0.003003,0.408000,get
1356,0.003005,1.918000,get
1357,0.003006,0.325000,get
1358,0.003006,0.301000,get
1359,0.003007,0.305000,get
1360,0.003008,0.385000,get
1361,0.003009,1.314000,get
1362,0.003010,0.218000,get
1363,0.003010,0.320000,get
1364,0.003011,0.385000,get
1365,0.003011,0.296000,get
1366,0.003012,0.346000,get
1367,0.003012,0.196000,get
1368,0.003014,1.456000,get
1369,0.003014,0.248000,get
1370,0.003016,1.889000,put
1371,0.003017,0.288000,get
1372,0.003017,0.387000,get
1373,0.003020,1.915000,put
1374,0.003022,1.901000,put
1375,0.003026,3.982000,put
1376,0.003028,1.873000,put
1377,0.003029,0.288000,get
1378,0.003029,0.187000,get
1379,0.003029,0.325000,get
1380,0.003030,0.327000,get
1381,0.003030,0.197000,get
1382,0.003031,0.351000,get
1383,0.003034,2.299000,get
1384,0.003039,5.445000,get
1385,0.003041,1.402000,get
1386,0.003041,0.213000,get
1387,0.003043,1.581000,get
1388,0.003044,0.197000,get
1389,0.003044,0.291000,get
1390,0.003045,0.278000,get
1391,0.003047,1.884000,put
1392,0.003049,1.852000,put
1393,0.003049,0.409000,get
1394,0.003053,3.661000,put
1395,0.003054,0.324000,get
1396,0.003056,1.533000,get
1397,0.003056,0.204000,get
1398,0.003060,3.984000,get
1399,0.003063,2.124000,get
1400,0.003066,2.136000,put
1401,0.003068,2.219000,get
1402,0.003070,1.471000,get
1403,0.003071,1.348000,get
1404,0.003073,1.301000,get
1405,0.003073,0.357000,get
1406,0.003084,10.208000,get
1407,0.003085,0.422000,get
1408,0.003086,0.429000,get
1409,0.003086,0.184000,get
1410,0.003088,1.420000,get
1411,0.003089,1.291000,get
1412,0.003095,5.260000,get
1413,0.003097,1.497000,get
1414,0.003098,0.210000,get
1415,0.003100,1.975000,put
1416,0.003101,1.338000,get
1417,0.003104,1.969000,get
1418,0.003105,1.261000,get
1419,0.003106,0.424000,get
1420,0.003108,1.916000,put
1421,0.003110,1.463000,get
1422,0.003111,1.281000,get
1423,0.003115,3.562000,put
1424,0.003117,1.809000,put
1425,0.003118,0.220000,get
1426,0.003118,0.201000,get
1427,0.003120,1.661000,put
1428,0.003121,1.369000,get
1429,0.003122,0.400000,get
1430,0.003123,0.373000,get
1431,0.003127,4.073000,get
1432,0.003129,1.996000,put
1433,0.003133,3.119000,put
1434,0.003133,0.210000,get
1435,0.003134,0.305000,get
1436,0.003136,1.800000,put
1437,0.003138,1.732000,put
1438,0.003138,0.261000,get
1439,0.003140,1.550000,get
1440,0.003140,0.244000,get
1441,0.003142,1.857000,put
1442,0.003143,0.333000,get
1443,0.003148,4.901000,get
1444,0.003149,0.197000,get
1445,0.003152,3.342000,put
1446,0.003153,0.321000,get
1447,0.003155,1.840000,put
1448,0.003155,0.318000,get
1449,0.003156,0.187000,get
1450,0.003158,1.711000,put
1451,0.003158,0.204000,get
1452,0.003161,3.006000,put
1453,0.003164,1.818000,put
1454,0.003166,1.791000,put
1455,0.003167,0.409000,get
1456,0.003167,0.270000,get
1457,0.003177,9.600000,get
1458,0.003178,0.202000,get
1459,0.003180,2.092000,put
1460,0.003180,0.201000,get
1461,0.003183,2.095000,get
1462,0.003185,2.239000,get
1463,0.003189,3.526000,put
1464,0.003191,1.985000,put
1465,0.003192,0.320000,get
1466,0.003192,0.264000,get
1467,0.003194,1.951000,put
1468,0.003195,0.314000,get
1469,0.003197,1.639000,get
1470,0.003197,0.466000,get
1471,0.003198,0.190000,get
1472,0.003198,0.183000,get
1473,0.003200,1.619000,get
1474,0.003201,0.318000,get
1475,0.003205,3.685000,get
1476,0.003207,1.873000,put
1477,0.003207,0.316000,get
1478,0.003208,0.875000,get
1479,0.003218,8.941000,get
1480,0.003218,0.197000,get
1481,0.003219,0.186000,get
1482,0.003220,1.373000,get
1483,0.003229,7.785000,get
1484,0.003235,5.426000,get
1485,0.003235,0.196000,get
1486,0.003235,0.171000,get
1487,0.003240,4.384000,get
1488,0.003241,0.412000,get
1489,0.003241,0.326000,get
1490,0.003242,0.271000,get
1491,0.003242,0.191000,get
1492,0.003246,3.789000,put
1493,0.003247,0.797000,get
1494,0.003248,0.454000,get
1495,0.003249,0.413000,get
1496,0.003254,5.001000,get
1497,0.003255,0.187000,get
1498,0.003255,0.313000,get
1499,0.003255,0.183000,get
1500,0.003258,1.990000,put
1501,0.003258,0.192000,get
1502,0.003259,0.310000,get
1503,0.003261,2.039000,put
1504,0.003264,2.036000,put
1505,0.003266,2.246000,get
1506,0.003268,1.248000,get
1507,0.003272,3.606000,get
1508,0.003272,0.201000,get
1509,0.003273,0.252000,get
1510,0.003276,3.142000,put
1511,0.003278,2.045000,get
1512,0.003281,2.473000,get
1513,0.003285,3.394000,get
1514,0.003286,1.206000,get
1515,0.003295,7.729000,get
1516,0.003297,2.132000,get
1517,0.003298,1.274000,get
1518,0.003300,1.152000,get
1519,0.003300,0.327000,get
1520,0.003301,0.421000,get
1521,0.003309,7.633000,get
1522,0.003310,0.324000,get
1523,0.003310,0.244000,get
1524,0.003312,1.445000,get
1525,0.003313,0.324000,get
1526,0.003316,2.420000,get
1527,0.003318,1.690000,get
1528,0.003319,1.206000,get
1529,0.003321,1.589000,get
1530,0.003324,2.467000,put
1531,0.003324,0.197000,get
1532,0.003325,0.339000,get
1533,0.003325,0.275000,get
1534,0.003327,1.841000,put
1535,0.003328,0.444000,get
1536,0.003328,0.240000,get
1537,0.003330,1.353000,get
1538,0.003332,2.015000,put
1539,0.003337,4.093000,get
1540,0.003345,7.582000,get
1541,0.003346,0.371000,get
1542,0.003352,5.784000,get
1543,0.003352,0.250000,get
1544,0.003353,0.319000,get
1545,0.003353,0.363000,get
1546,0.003354,0.401000,get
1547,0.003354,0.199000,get
1548,0.003355,0.197000,get
1549,0.003359,4.068000,get
1550,0.003360,0.440000,get
1551,0.003360,0.200000,get
1552,0.003361,0.184000,get
1553,0.003364,3.214000,put
1554,0.003365,0.324000,get
1555,0.003367,1.628000,get
1556,0.003373,5.572000,get
1557,0.003378,5.182000,get
1558,0.003380,1.451000,get
1559,0.003381,0.347000,get
1560,0.003386,0.200000,get
1561,0.003388,1.851000,get
1562,0.003390,1.538000,get
1563,0.003391,1.092000,get
1564,0.003391,0.197000,get
1565,0.003394,2.143000,get
1566,0.003399,4.797000,get
1567,0.003400,0.297000,get
1568,0.003400,0.438000,get
1569,0.003401,0.400000,get
1570,0.003412,9.784000,get
1571,0.003412,0.220000,get
1572,0.003413,0.177000,get
1573,0.003413,0.173000,get
1574,0.003414,0.422000,get
1575,0.003414,0.233000,get
1576,0.003415,0.422000,get
1577,0.003415,0.205000,get
1578,0.003418,2.213000,put
1579,0.003418,0.323000,get
1580,0.003419,0.411000,get
1581,0.003419,0.401000,get
1582,0.003420,0.290000,get
1583,0.003421,1.224000,get
1584,0.003431,8.654000,get
1585,0.003439,7.363000,get
1586,0.003439,0.327000,get
1587,0.003440,0.364000,get
1588,0.003440,0.294000,get
1589,0.003441,0.417000,get
1590,0.003442,0.386000,get
1591,0.003442,0.311000,get
1592,0.003444,2.043000,put
1593,0.003445,0.351000,get
1594,0.003447,1.744000,get
1595,0.003447,0.296000,get
1596,0.003450,2.045000,put
1597,0.003450,0.410000,get
1598,0.003454,3.176000,put
1599,0.003454,0.227000,get
1600,0.003460,5.328000,get
1601,0.003468,7.285000,get
1602,0.003468,0.215000,get
1603,0.003476,7.315000,get
1604,0.003478,1.990000,put
1605,0.003479,0.209000,get
1606,0.003479,0.183000,get
1607,0.003479,0.182000,get
1608,0.003480,0.317000,get
1609,0.003482,2.088000,get
1610,0.003484,1.739000,put
1611,0.003487,2.964000,put
1612,0.003489,1.281000,get
1613,0.003491,1.824000,put
1614,0.003491,0.367000,get
1615,0.003492,0.364000,get
1616,0.003493,0.413000,get
1617,0.003495,1.960000,put
1618,0.003495,0.220000,get
1619,0.003496,0.184000,get
1620,0.003500,4.523000,get
1621,0.003501,0.331000,get
1622,0.003503,2.033000,put
1623,0.003504,0.464000,get
1624,0.003504,0.185000,get
1625,0.003508,3.153000,put
1626,0.003508,0.201000,get
1627,0.003516,7.352000,get
1628,0.003516,0.181000,get
1629,0.003517,0.177000,get
1630,0.003517,0.460000,get
1631,0.003520,2.096000,put
1632,0.003520,0.186000,get
1633,0.003525,4.347000,get
1634,0.003527,2.119000,put
1635,0.003528,0.328000,get
1636,0.003528,0.243000,get
1637,0.003530,1.892000,get
1638,0.003531,0.191000,get
1639,0.003532,1.202000,get
1640,0.003533,0.349000,get
1641,0.003534,1.217000,get
1642,0.003536,1.139000,get
1643,0.003538,1.910000,get
1644,0.003538,0.200000,get
1645,0.003540,1.966000,put
1646,0.003541,0.565000,get
1647,0.003543,1.219000,get
1648,0.003546,3.010000,put
1649,0.003546,0.334000,get
1650,0.003547,0.186000,get
1651,0.003547,0.294000,get
1652,0.003548,0.322000,get
1653,0.003550,1.824000,put
1654,0.003552,1.550000,get
1655,0.003552,0.327000,get
1656,0.003554,1.420000,get
1657,0.003556,1.870000,put
1658,0.003557,0.324000,get
1659,0.003557,0.446000,get
1660,0.003559,1.188000,get
1661,0.003559,0.441000,get
1662,0.003561,1.449000,get
1663,0.003563,1.559000,get
1664,0.003565,1.694000,get
1665,0.003565,0.319000,get
1666,0.003567,1.026000,get
1667,0.003567,0.214000,get
1668,0.003569,2.025000,put
1669,0.003570,0.309000,get
1670,0.003570,0.208000,get
1671,0.003570,0.188000,get
1672,0.003572,0.910000,get
1673,0.003572,0.285000,get
1674,0.003574,1.241000,get
1675,0.003574,0.219000,get
1676,0.003578,3.773000,put
1677,0.003579,0.262000,get
1678,0.003580,1.769000,put
1679,0.003583,1.861000,put
1680,0.003583,0.348000,get
1681,0.003584,0.742000,get
1682,0.003586,1.939000,put
1683,0.003591,4.716000,put
1684,0.003593,1.415000,get
1685,0.003595,1.839000,put
1686,0.003596,0.257000,get
1687,0.003598,1.709000,get
1688,0.003598,0.445000,get
1689,0.003599,0.184000,get
1690,0.003600,1.437000,get
1691,0.003602,1.430000,get
1692,0.003604,2.119000,put
1693,0.003605,0.295000,get
1694,0.003605,0.350000,get
1695,0.003607,1.391000,get
1696,0.003610,2.327000,get
1697,0.003610,0.274000,get
1698,0.003613,2.359000,get
1699,0.003613,0.195000,get
1700,0.003615,1.480000,get
1701,0.003620,5.430000,get
1702,0.003621,0.433000,get
1703,0.003621,0.187000,get
1704,0.003622,0.394000,get
1705,0.003624,2.035000,put
