op_index,elapsed_s,latency_us,op
992,0.002110,0.329000,get
993,0.002113,1.957000,put
994,0.002117,4.243000,get
995,0.002119,1.978000,get
996,0.002120,0.589000,get
997,0.002121,0.086000,get
998,0.002121,0.110000,get
999,0.002123,2.027000,put
1000,0.002123,0.098000,get
1001,0.002124,0.584000,get
1002,0.002125,0.113000,get
1003,0.002127,1.772000,get
1004,0.002127,0.076000,get
1005,0.002129,2.031000,put
1006,0.002129,0.082000,get
1007,0.002130,0.074000,get
1008,0.002130,0.080000,get
1009,0.002134,3.666000,put
1010,0.002139,4.330000,get
1011,0.002139,0.113000,get
1012,0.002139,0.067000,get
1013,0.002140,0.075000,get
1014,0.002142,2.172000,put
1015,0.002143,0.077000,get
1016,0.002152,8.122000,get
1017,0.002152,0.076000,get
1018,0.002152,0.075000,get
1019,0.002152,0.076000,get
1020,0.002155,2.064000,put
1021,0.002155,0.238000,get
1022,0.002158,2.133000,put
1023,0.002158,0.077000,get
1024,0.002158,0.078000,get
1025,0.002158,0.076000,get
1026,0.002159,0.076000,get
1027,0.002159,0.076000,get
1028,0.002163,3.700000,put
1029,0.002164,0.464000,get
1030,0.002164,0.078000,get
1031,0.002164,0.078000,get
1032,0.002164,0.065000,get
1033,0.002165,0.077000,get
1034,0.002165,0.063000,get
1035,0.002167,2.111000,get
1036,0.002170,2.089000,put
1037,0.002170,0.076000,get
1038,0.002170,0.071000,get
1039,0.002173,2.033000,get
1040,0.002173,0.076000,get
1041,0.002175,2.013000,put
1042,0.002190,13.519000,get
1043,0.002194,3.874000,get
1044,0.002195,0.092000,get
1045,0.002195,0.069000,get
1046,0.002195,0.076000,get
1047,0.002196,0.076000,get
1048,0.002196,0.073000,get
1049,0.002215,19.095000,put
1050,0.002216,0.138000,get
1051,0.002221,4.461000,put
1052,0.002229,7.411000,get
1053,0.002232,2.389000,put
1054,0.002232,0.090000,get
1055,0.002232,0.080000,get
1056,0.002235,2.424000,get
1057,0.002237,1.994000,put
1058,0.002241,3.233000,put
1059,0.002267,25.522000,get
1060,0.002268,0.763000,get
1061,0.002271,2.668000,put
1062,0.002272,0.086000,get
1063,0.002280,7.986000,get
1064,0.002281,0.724000,get
1065,0.002282,0.101000,get
1066,0.002284,2.170000,put
1067,0.002284,0.123000,get
1068,0.002289,3.891000,get
1069,0.002289,0.086000,get
1070,0.002290,0.540000,get
1071,0.002292,2.133000,put
1072,0.002294,1.807000,get
1073,0.002296,1.932000,get
1074,0.002326,29.656000,get
1075,0.002327,0.201000,get
1076,0.002331,3.911000,put
1077,0.002333,2.046000,put
1078,0.002334,0.081000,get
1079,0.002334,0.080000,get
1080,0.002335,0.290000,get
1081,0.002340,5.432000,get
1082,0.002341,0.079000,get
1083,0.002341,0.093000,get
1084,0.002344,2.111000,put
1085,0.002344,0.080000,get
1086,0.002347,1.992000,put
1087,0.002347,0.129000,get
1088,0.002347,0.076000,get
1089,0.002347,0.075000,get
1090,0.002348,0.063000,get
1091,0.002348,0.078000,get
1092,0.002348,0.117000,get
1093,0.002349,0.084000,get
1094,0.002349,0.074000,get
1095,0.002350,0.781000,get
1096,0.002354,3.598000,put
1097,0.002356,1.984000,put
1098,0.002357,1.141000,get
1099,0.002358,0.079000,get
1100,0.002358,0.075000,get
1101,0.002358,0.072000,get
1102,0.002364,5.164000,get
1103,0.002364,0.077000,get
1104,0.002365,0.810000,get
1105,0.002365,0.090000,get
1106,0.002366,0.075000,get
1107,0.002366,0.642000,get
1108,0.002367,0.077000,get
1109,0.002369,2.273000,put
1110,0.002372,1.984000,get
1111,0.002372,0.078000,get
1112,0.002374,2.143000,put
1113,0.002375,0.078000,get
1114,0.002378,3.346000,put
1115,0.002378,0.072000,get
1116,0.002381,2.207000,get
1117,0.002384,2.287000,put
1118,0.002387,2.608000,get
1119,0.002387,0.080000,get
1120,0.002388,0.078000,get
1121,0.002393,4.987000,get
1122,0.002396,1.917000,get
1123,0.002396,0.243000,get
1124,0.002399,2.147000,put
1125,0.002399,0.078000,get
1126,0.002399,0.113000,get
1127,0.002399,0.080000,get
1128,0.002400,0.077000,get
1129,0.002400,0.074000,get
1130,0.002400,0.277000,get
1131,0.002401,0.065000,get
1132,0.002401,0.074000,get
1133,0.002413,11.351000,get
1134,0.002415,1.914000,get
1135,0.002416,0.754000,get
1136,0.002416,0.077000,get
1137,0.002417,0.076000,get
1138,0.002427,9.231000,get
1139,0.002429,1.834000,get
1140,0.002432,2.327000,put
1141,0.002434,1.941000,get
1142,0.002434,0.075000,get
1143,0.002436,1.813000,get
1144,0.002436,0.079000,get
1145,0.002437,0.067000,get
1146,0.002437,0.142000,get
1147,0.002437,0.073000,get
1148,0.002438,0.542000,get
1149,0.002438,0.068000,get
1150,0.002443,4.566000,get
1151,0.002444,0.097000,get
1152,0.002447,3.533000,put
1153,0.002448,0.075000,get
1154,0.002450,2.002000,put
1155,0.002455,4.568000,get
1156,0.002456,0.077000,get
1157,0.002456,0.077000,get
1158,0.002456,0.116000,get
1159,0.002457,0.077000,get
1160,0.002457,0.070000,get
1161,0.002458,0.706000,get
1162,0.002458,0.078000,get
1163,0.002459,0.274000,get
1164,0.002459,0.065000,get
1165,0.002461,2.318000,put
1166,0.002475,13.135000,get
1167,0.002476,0.835000,get
1168,0.002477,0.076000,get
1169,0.002477,0.076000,get
1170,0.002479,2.206000,put
1171,0.002480,0.082000,get
1172,0.002480,0.649000,get
1173,0.002483,2.072000,get
1174,0.002483,0.079000,get
1175,0.002483,0.073000,get
1176,0.002484,0.138000,get
1177,0.002484,0.073000,get
1178,0.002484,0.078000,get
1179,0.002484,0.064000,get
1180,0.002485,0.076000,get
1181,0.002489,3.659000,put
1182,0.002491,2.006000,put
1183,0.002494,2.340000,get
1184,0.002494,0.078000,get
1185,0.002494,0.076000,get
1186,0.002496,1.847000,get
1187,0.002504,6.849000,get
1188,0.002504,0.105000,get
1189,0.002504,0.075000,get
1190,0.002505,0.075000,get
1191,0.002507,1.745000,get
1192,0.002517,8.978000,get
1193,0.002517,0.077000,get
1194,0.002517,0.076000,get
1195,0.002518,0.163000,get
1196,0.002518,0.065000,get
1197,0.002519,0.686000,get
1198,0.002519,0.078000,get
1199,0.002519,0.070000,get
1200,0.002519,0.063000,get
1201,0.002520,0.087000,get
1202,0.002520,0.093000,get
1203,0.002522,1.789000,get
1204,0.002524,2.162000,put
1205,0.002527,2.760000,get
1206,0.002528,0.574000,get
1207,0.002534,5.349000,put
1208,0.002534,0.095000,get
1209,0.002534,0.088000,get
1210,0.002535,0.065000,get
1211,0.002537,2.414000,get
1212,0.002538,0.077000,get
1213,0.002538,0.076000,get
1214,0.002538,0.111000,get
1215,0.002539,0.076000,get
1216,0.002541,2.161000,put
1217,0.002541,0.085000,get
1218,0.002543,1.870000,put
1219,0.002544,0.077000,get
1220,0.002544,0.076000,get
1221,0.002546,1.991000,put
1222,0.002547,0.160000,get
1223,0.002551,4.406000,get
1224,0.002552,0.075000,get
1225,0.002552,0.075000,get
1226,0.002552,0.077000,get
1227,0.002553,0.560000,get
1228,0.002553,0.070000,get
1229,0.002553,0.076000,get
1230,0.002554,0.072000,get
1231,0.002554,0.250000,get
1232,0.002554,0.070000,get
1233,0.002558,3.770000,put
1234,0.002559,0.758000,get
1235,0.002562,2.056000,put
1236,0.002564,2.230000,get
1237,0.002564,0.076000,get
1238,0.002566,1.797000,get
1239,0.002567,0.070000,get
1240,0.002578,11.086000,get
1241,0.002579,0.083000,get
1242,0.002580,0.588000,get
1243,0.002586,5.589000,get
1244,0.002589,2.298000,put
1245,0.002591,2.021000,put
1246,0.002591,0.076000,get
1247,0.002592,0.074000,get
1248,0.002597,0.469000,get
1249,0.002598,0.597000,get
1250,0.002608,8.853000,get
1251,0.002608,0.077000,get
1252,0.002617,8.261000,get
1253,0.002617,0.074000,get
1254,0.002621,3.617000,put
1255,0.002621,0.079000,get
1256,0.002622,0.130000,get
1257,0.002622,0.078000,get
1258,0.002622,0.072000,get
1259,0.002622,0.076000,get
1260,0.002623,0.076000,get
1261,0.002627,4.014000,get
1262,0.002627,0.077000,get
1263,0.002627,0.076000,get
1264,0.002628,0.065000,get
1265,0.002628,0.076000,get
1266,0.002628,0.075000,get
1267,0.002635,6.522000,get
1268,0.002636,0.207000,get
1269,0.002639,2.693000,get
1270,0.002639,0.077000,get
1271,0.002642,2.467000,put
1272,0.002644,1.802000,put
1273,0.002646,2.000000,get
1274,0.002649,2.385000,get
1275,0.002650,0.657000,get
1276,0.002652,1.854000,get
1277,0.002653,0.522000,get
1278,0.002653,0.062000,get
1279,0.002655,2.107000,put
1280,0.002659,3.257000,put
1281,0.002660,0.490000,get
1282,0.002660,0.073000,get
1283,0.002660,0.080000,get
1284,0.002660,0.079000,get
1285,0.002661,0.079000,get
1286,0.002667,5.389000,get
1287,0.002673,5.133000,get
1288,0.002675,1.972000,get
1289,0.002675,0.115000,get
1290,0.002675,0.091000,get
1291,0.002676,0.160000,get
1292,0.002676,0.079000,get
1293,0.002678,1.764000,get
1294,0.002678,0.077000,get
1295,0.002679,0.077000,get
1296,0.002679,0.071000,get
1297,0.002682,2.435000,get
1298,0.002686,4.363000,get
1299,0.002689,2.230000,put
1300,0.002689,0.079000,get
1301,0.002689,0.077000,get
1302,0.002691,1.129000,get
1303,0.002694,2.629000,get
1304,0.002694,0.075000,get
1305,0.002694,0.076000,get
1306,0.002695,0.077000,get
1307,0.002697,2.452000,get
1308,0.002700,2.283000,put
1309,0.002700,0.226000,get
1310,0.002701,0.078000,get
1311,0.002701,0.249000,get
1312,0.002703,1.517000,get
1313,0.002705,2.158000,put
1314,0.002706,0.077000,get
1315,0.002709,3.355000,put
1316,0.002710,0.161000,get
1317,0.002712,2.023000,put
1318,0.002712,0.215000,get
1319,0.002715,2.119000,get
1320,0.002715,0.076000,get
1321,0.002715,0.076000,get
1322,0.002720,4.648000,get
1323,0.002725,4.176000,get
1324,0.002728,2.257000,put
1325,0.002728,0.073000,get
1326,0.002728,0.082000,get
1327,0.002728,0.073000,get
1328,0.002729,0.870000,get
1329,0.002730,0.084000,get
1330,0.002730,0.140000,get
1331,0.002732,1.953000,put
1332,0.002733,0.103000,get
1333,0.002733,0.076000,get
1334,0.002733,0.078000,get
1335,0.002738,4.847000,put
1336,0.002740,1.981000,get
1337,0.002741,0.078000,get
1338,0.002741,0.076000,get
1339,0.002741,0.189000,get
1340,0.002742,0.064000,get
1341,0.002755,12.723000,get
1342,0.002758,2.251000,get
1343,0.002758,0.075000,get
1344,0.002760,2.247000,put
1345,0.002763,1.921000,put
1346,0.002763,0.079000,get
1347,0.002765,1.937000,put
1348,0.002769,3.288000,put
1349,0.002770,0.628000,get
1350,0.002770,0.607000,get
1351,0.002771,0.168000,get
1352,0.002773,1.990000,get
1353,0.002778,4.672000,get
1354,0.002780,2.060000,get
1355,0.002782,1.640000,get
1356,0.002783,0.562000,get
1357,0.002783,0.091000,get
1358,0.002784,0.724000,get
1359,0.002787,2.418000,put
1360,0.002791,3.923000,get
1361,0.002794,2.157000,put
1362,0.002799,4.557000,put
1363,0.002799,0.102000,get
1364,0.002801,1.747000,get
1365,0.002801,0.096000,get
1366,0.002804,2.007000,put
1367,0.002804,0.178000,get
1368,0.002804,0.092000,get
1369,0.002807,2.014000,put
1370,0.002807,0.097000,get
1371,0.002807,0.077000,get
1372,0.002809,1.759000,get
1373,0.002809,0.079000,get
1374,0.002810,0.078000,get
1375,0.002811,0.726000,get
1376,0.002811,0.077000,get
1377,0.002813,2.171000,put
1378,0.002814,0.085000,get
1379,0.002814,0.079000,get
1380,0.002814,0.077000,get
1381,0.002814,0.076000,get
1382,0.002815,0.069000,get
1383,0.002819,4.375000,put
1384,0.002821,1.735000,get
1385,0.002823,1.996000,put
1386,0.002824,0.086000,get
1387,0.002826,1.754000,put
1388,0.002828,1.923000,put
1389,0.002828,0.085000,get
1390,0.002832,3.183000,put
1391,0.002832,0.604000,get
1392,0.002833,0.560000,get
1393,0.002836,2.152000,put
1394,0.002836,0.079000,get
1395,0.002841,5.005000,get
1396,0.002842,0.078000,get
1397,0.002844,2.041000,put
1398,0.002846,1.629000,get
1399,0.002848,1.927000,put
1400,0.002848,0.077000,get
1401,0.002849,0.218000,get
1402,0.002851,1.805000,get
1403,0.002851,0.076000,get
1404,0.002851,0.152000,get
1405,0.002852,0.659000,get
1406,0.002852,0.077000,get
1407,0.002855,1.946000,get
1408,0.002858,3.363000,put
1409,0.002859,0.077000,get
1410,0.002867,6.851000,get
1411,0.002867,0.115000,get
1412,0.002867,0.230000,get
1413,0.002868,0.109000,get
1414,0.002870,2.281000,get
1415,0.002873,2.021000,get
1416,0.002873,0.586000,get
1417,0.002874,0.091000,get
1418,0.002874,0.076000,get
1419,0.002876,2.106000,get
1420,0.002879,2.317000,get
1421,0.002879,0.198000,get
1422,0.002882,2.178000,put
1423,0.002882,0.077000,get
1424,0.002884,1.750000,put
1425,0.002885,0.074000,get
1426,0.002890,4.499000,get
1427,0.002892,2.250000,put
1428,0.002899,6.118000,get
1429,0.002900,0.530000,get
1430,0.002900,0.115000,get
1431,0.002900,0.063000,get
1432,0.002900,0.078000,get
1433,0.002902,1.215000,get
1434,0.002902,0.077000,get
1435,0.002907,4.339000,get
1436,0.002907,0.192000,get
1437,0.002908,0.075000,get
1438,0.002908,0.251000,get
1439,0.002912,3.457000,put
1440,0.002912,0.387000,get
1441,0.002913,0.072000,get
1442,0.002917,4.022000,get
1443,0.002917,0.077000,get
1444,0.002920,2.336000,put
1445,0.002920,0.160000,get
1446,0.002935,13.722000,get
1447,0.002940,4.812000,get
1448,0.002940,0.087000,get
1449,0.002941,0.768000,get
1450,0.002943,1.838000,get
1451,0.002944,0.083000,get
1452,0.002946,1.791000,get
1453,0.002946,0.078000,get
1454,0.002947,1.334000,get
1455,0.002948,0.077000,get
1456,0.002948,0.082000,get
1457,0.002948,0.068000,get
1458,0.002955,5.917000,get
1459,0.002955,0.072000,get
1460,0.002955,0.116000,get
1461,0.002961,5.461000,get
1462,0.002967,5.065000,get
1463,0.002969,2.268000,put
1464,0.002972,2.126000,put
1465,0.002978,5.788000,get
1466,0.002979,0.663000,get
1467,0.002979,0.080000,get
1468,0.002982,2.548000,get
1469,0.002983,0.717000,get
1470,0.002985,2.106000,get
1471,0.002986,0.090000,get
1472,0.002989,3.584000,put
1473,0.002992,2.100000,put
1474,0.003005,11.473000,get
1475,0.003005,0.084000,get
1476,0.003005,0.081000,get
1477,0.003008,2.283000,get
1478,0.003011,2.443000,put
1479,0.003014,3.256000,put
1480,0.003016,1.839000,put
1481,0.003028,10.741000,get
1482,0.003030,2.278000,put
1483,0.003032,1.911000,put
1484,0.003033,0.079000,get
1485,0.003033,0.612000,get
1486,0.003037,3.166000,put
1487,0.003037,0.076000,get
1488,0.003039,2.186000,put
1489,0.003042,1.995000,get
1490,0.003042,0.077000,get
1491,0.003043,0.534000,get
1492,0.003043,0.078000,get
1493,0.003049,5.437000,get
1494,0.003049,0.083000,get
1495,0.003050,0.661000,get
1496,0.003051,0.693000,get
1497,0.003051,0.065000,get
1498,0.003054,2.257000,put
1499,0.003054,0.133000,get
1500,0.003055,0.123000,get
1501,0.003055,0.074000,get
1502,0.003055,0.065000,get
1503,0.003058,2.144000,get
1504,0.003060,2.141000,put
1505,0.003060,0.073000,get
1506,0.003061,0.069000,get
1507,0.003061,0.198000,get
1508,0.003064,2.343000,get
1509,0.003069,4.441000,get
1510,0.003069,0.080000,get
1511,0.003074,3.900000,put
1512,0.003074,0.077000,get
1513,0.003074,0.151000,get
1514,0.003075,0.071000,get
1515,0.003077,2.141000,get
1516,0.003077,0.076000,get
1517,0.003077,0.077000,get
1518,0.003078,0.731000,get
1519,0.003079,0.067000,get
1520,0.003081,2.010000,put
1521,0.003081,0.086000,get
1522,0.003083,1.852000,put
1523,0.003084,0.153000,get
1524,0.003084,0.118000,get
1525,0.003086,2.135000,get
1526,0.003088,1.812000,put
1527,0.003089,0.080000,get
1528,0.003089,0.497000,get
1529,0.003093,3.235000,put
1530,0.003106,12.412000,get
1531,0.003107,0.775000,get
1532,0.003109,2.033000,get
1533,0.003112,2.251000,get
1534,0.003113,0.594000,get
1535,0.003117,4.175000,get
1536,0.003118,0.083000,get
1537,0.003120,2.331000,put
1538,0.003125,4.197000,get
1539,0.003125,0.167000,get
1540,0.003128,2.370000,put
1541,0.003129,0.465000,get
1542,0.003129,0.094000,get
1543,0.003130,0.350000,get
1544,0.003130,0.082000,get
1545,0.003132,2.298000,put
1546,0.003133,0.079000,get
1547,0.003133,0.413000,get
1548,0.003141,6.795000,get
1549,0.003141,0.069000,get
1550,0.003144,2.689000,get
1551,0.003145,0.843000,get
1552,0.003146,0.208000,get
1553,0.003146,0.070000,get
1554,0.003148,1.919000,get
1555,0.003148,0.081000,get
1556,0.003149,0.067000,get
1557,0.003151,2.150000,get
1558,0.003155,3.760000,put
1559,0.003166,9.556000,get
1560,0.003174,2.173000,put
1561,0.003174,0.082000,get
1562,0.003174,0.077000,get
1563,0.003174,0.074000,get
1564,0.003175,0.082000,get
1565,0.003177,2.077000,put
1566,0.003185,7.017000,get
1567,0.003185,0.553000,get
1568,0.003186,0.080000,get
1569,0.003186,0.074000,get
1570,0.003189,2.384000,put
1571,0.003189,0.073000,get
1572,0.003192,2.236000,get
1573,0.003194,2.158000,get
1574,0.003194,0.073000,get
1575,0.003195,0.214000,get
1576,0.003199,3.350000,put
1577,0.003199,0.083000,get
1578,0.003201,1.976000,put
1579,0.003201,0.088000,get
1580,0.003202,0.420000,get
1581,0.003208,5.114000,get
1582,0.003208,0.079000,get
1583,0.003208,0.142000,get
1584,0.003208,0.069000,get
1585,0.003209,0.081000,get
1586,0.003209,0.178000,get
1587,0.003212,2.112000,get
1588,0.003214,2.206000,put
1589,0.003215,0.350000,get
1590,0.003215,0.147000,get
1591,0.003215,0.072000,get
1592,0.003217,1.975000,get
1593,0.003218,0.076000,get
1594,0.003218,0.078000,get
1595,0.003222,3.588000,put
1596,0.003222,0.071000,get
1597,0.003224,1.978000,get
1598,0.003225,0.079000,get
1599,0.003225,0.078000,get
1600,0.003225,0.064000,get
1601,0.003225,0.074000,get
1602,0.003233,6.740000,get
1603,0.003233,0.075000,get
1604,0.003234,0.081000,get
1605,0.003235,1.398000,get
1606,0.003236,0.078000,get
1607,0.003236,0.078000,get
1608,0.003236,0.069000,get
1609,0.003236,0.078000,get
1610,0.003237,0.502000,get
1611,0.003237,0.084000,get
1612,0.003240,2.049000,get
1613,0.003240,0.078000,get
1614,0.003242,2.232000,put
1615,0.003244,1.611000,get
1616,0.003250,5.154000,get
1617,0.003250,0.077000,get
1618,0.003251,0.072000,get
1619,0.003256,5.136000,get
1620,0.003259,2.276000,put
1621,0.003259,0.085000,get
1622,0.003259,0.074000,get
1623,0.003260,0.076000,get
1624,0.003267,6.319000,get
1625,0.003267,0.075000,get
1626,0.003267,0.103000,get
1627,0.003269,1.959000,get
1628,0.003272,2.087000,get
1629,0.003272,0.082000,get
1630,0.003272,0.077000,get
1631,0.003273,0.074000,get
1632,0.003280,6.379000,get
1633,0.003280,0.076000,get
1634,0.003281,0.073000,get
1635,0.003283,2.197000,put
1636,0.003293,8.874000,get
1637,0.003296,2.263000,get
1638,0.003296,0.146000,get
1639,0.003296,0.084000,get
1640,0.003297,0.085000,get
1641,0.003297,0.063000,get
1642,0.003297,0.072000,get
1643,0.003301,3.484000,put
1644,0.003303,1.750000,put
1645,0.003303,0.156000,get
1646,0.003303,0.078000,get
1647,0.003306,2.031000,get
1648,0.003306,0.212000,get
1649,0.003309,2.157000,put
1650,0.003310,0.904000,get
1651,0.003311,0.760000,get
1652,0.003312,0.625000,get
1653,0.003314,2.115000,put
1654,0.003315,0.082000,get
1655,0.003322,6.523000,get
1656,0.003322,0.503000,get
1657,0.003323,0.077000,get
1658,0.003323,0.086000,get
1659,0.003327,3.583000,put
1660,0.003329,1.561000,get
1661,0.003330,1.587000,get
1662,0.003331,0.068000,get
1663,0.003333,2.033000,put
1664,0.003333,0.078000,get
1665,0.003334,0.103000,get
1666,0.003334,0.374000,get
1667,0.003337,2.706000,get
1668,0.003337,0.077000,get
1669,0.003343,5.039000,get
1670,0.003346,2.571000,get
1671,0.003348,2.196000,put
1672,0.003350,1.802000,get
1673,0.003351,0.083000,get
1674,0.003353,2.197000,put
1675,0.003353,0.073000,get
1676,0.003354,0.076000,get
1677,0.003354,0.078000,get
1678,0.003358,3.381000,put
1679,0.003360,2.140000,put
1680,0.003363,2.080000,put
1681,0.003365,2.063000,get
1682,0.003370,4.835000,get
1683,0.003375,4.434000,get
1684,0.003376,0.501000,get
1685,0.003377,1.163000,get
1686,0.003380,2.302000,get
1687,0.003382,2.088000,put
1688,0.003383,0.100000,get
1689,0.003383,0.164000,get
1690,0.003384,0.717000,get
1691,0.003386,2.089000,get
1692,0.003387,0.096000,get
1693,0.003387,0.083000,get
1694,0.003392,5.006000,get
1695,0.003395,2.335000,get
1696,0.003397,2.138000,get
1697,0.003398,0.074000,get
1698,0.003398,0.073000,get
1699,0.003398,0.075000,get
1700,0.003403,4.654000,put
1701,0.003403,0.079000,get
1702,0.003404,0.071000,get
1703,0.003404,0.155000,get
1704,0.003404,0.135000,get
1705,0.003405,0.433000,get
