op_index,elapsed_s,latency_us,op
16591,0.030490,0.200000,get
16592,0.030491,0.509000,get
16593,0.030495,3.640000,put
16594,0.030495,0.436000,get
16595,0.030496,0.270000,get
16596,0.030496,0.480000,get
16597,0.030497,0.658000,get
16598,0.030498,0.485000,get
16599,0.030501,2.851000,get
16600,0.030502,0.991000,get
16601,0.030503,0.361000,get
16602,0.030503,0.274000,get
16603,0.030504,0.434000,get
16604,0.030507,2.865000,get
16605,0.030508,0.345000,get
16606,0.030508,0.203000,get
16607,0.030509,0.761000,get
16608,0.030509,0.194000,get
16609,0.030510,0.193000,get
16610,0.030513,3.143000,get
16611,0.030516,2.463000,put
16612,0.030516,0.214000,get
16613,0.030517,0.629000,get
16614,0.030518,0.396000,get
16615,0.030518,0.443000,get
16616,0.030519,0.555000,get
16617,0.030524,4.362000,put
16618,0.030524,0.225000,get
16619,0.030525,0.769000,get
16620,0.030525,0.202000,get
16621,0.030526,0.524000,get
16622,0.030529,2.217000,put
16623,0.030529,0.573000,get
16624,0.030531,1.864000,put
16625,0.030534,2.204000,put
16626,0.030534,0.215000,get
16627,0.030539,4.136000,put
16628,0.030539,0.221000,get
16629,0.030539,0.188000,get
16630,0.030540,0.342000,get
16631,0.030541,0.482000,get
16632,0.030541,0.422000,get
16633,0.030544,2.597000,put
16634,0.030545,0.377000,get
16635,0.030545,0.202000,get
16636,0.030546,0.433000,get
16637,0.030546,0.511000,get
16638,0.030549,2.446000,put
16639,0.030550,0.465000,get
16640,0.030550,0.204000,get
16641,0.030550,0.198000,get
16642,0.030551,0.191000,get
16643,0.030552,0.486000,get
16644,0.030552,0.416000,get
16645,0.030552,0.195000,get
16646,0.030553,0.299000,get
16647,0.030553,0.362000,get
16648,0.030554,0.389000,get
16649,0.030557,2.405000,put
16650,0.030557,0.492000,get
16651,0.030558,0.562000,get
16652,0.030559,0.360000,get
16653,0.030559,0.409000,get
16654,0.030561,1.669000,get
16655,0.030562,0.212000,get
16656,0.030566,4.469000,put
16657,0.030567,0.231000,get
16658,0.030567,0.372000,get
16659,0.030568,0.200000,get
16660,0.030570,2.251000,put
16661,0.030571,0.383000,get
16662,0.030573,1.753000,put
16663,0.030573,0.213000,get
16664,0.030576,2.623000,get
16665,0.030577,0.497000,get
16666,0.030577,0.379000,get
16667,0.030578,0.862000,get
16668,0.030580,1.434000,get
16669,0.030583,2.399000,get
16670,0.030584,0.591000,get
16671,0.030584,0.198000,get
16672,0.030584,0.188000,get
16673,0.030585,0.890000,get
16674,0.030586,0.367000,get
16675,0.030587,0.419000,get
16676,0.030587,0.502000,get
16677,0.030588,0.331000,get
16678,0.030588,0.200000,get
16679,0.030589,0.303000,get
16680,0.030589,0.486000,get
16681,0.030590,0.197000,get
16682,0.030590,0.359000,get
16683,0.030593,2.433000,put
16684,0.030594,0.345000,get
16685,0.030594,0.346000,get
16686,0.030594,0.198000,get
16687,0.030596,1.380000,get
16688,0.030597,0.498000,get
16689,0.030603,6.216000,put
16690,0.030604,0.466000,get
16691,0.030604,0.200000,get
16692,0.030607,2.343000,put
16693,0.030610,2.453000,put
16694,0.030612,1.661000,get
16695,0.030612,0.328000,get
16696,0.030615,2.396000,put
16697,0.030616,0.559000,get
16698,0.030616,0.302000,get
16699,0.030617,0.408000,get
16700,0.030617,0.266000,get
16701,0.030623,5.130000,put
16702,0.030623,0.310000,get
16703,0.030626,2.136000,get
16704,0.030626,0.453000,get
16705,0.030627,0.930000,get
16706,0.030628,0.661000,get
16707,0.030629,0.594000,get
16708,0.030632,2.543000,put
16709,0.030635,2.879000,put
16710,0.030636,0.983000,get
16711,0.030639,2.113000,put
16712,0.030640,1.059000,get
16713,0.030640,0.203000,get
16714,0.030641,0.671000,get
16715,0.030642,0.507000,get
16716,0.030643,0.443000,get
16717,0.030643,0.244000,get
16718,0.030647,3.964000,put
16719,0.030648,0.360000,get
16720,0.030650,2.016000,put
16721,0.030652,2.172000,put
16722,0.030653,0.204000,get
16723,0.030653,0.191000,get
16724,0.030654,0.442000,get
16725,0.030654,0.361000,get
16726,0.030655,0.376000,get
16727,0.030656,0.436000,get
16728,0.030659,3.612000,put
16729,0.030661,1.232000,get
16730,0.030661,0.362000,get
16731,0.030662,0.352000,get
16732,0.030662,0.338000,get
16733,0.030663,0.204000,get
16734,0.030666,2.430000,put
16735,0.030668,2.090000,put
16736,0.030670,1.705000,put
16737,0.030675,4.827000,put
16738,0.030676,0.520000,get
16739,0.030676,0.446000,get
16740,0.030677,0.440000,get
16741,0.030677,0.200000,get
16742,0.030678,0.193000,get
16743,0.030678,0.271000,get
16744,0.030681,2.892000,put
16745,0.030682,0.215000,get
16746,0.030682,0.320000,get
16747,0.030685,2.902000,put
16748,0.030686,0.496000,get
16749,0.030687,0.916000,get
16750,0.030688,0.431000,get
16751,0.030688,0.437000,get
16752,0.030689,0.417000,get
16753,0.030691,2.287000,put
16754,0.030695,3.608000,put
16755,0.030696,0.224000,get
16756,0.030696,0.441000,get
16757,0.030697,0.424000,get
16758,0.030699,2.262000,put
16759,0.030702,2.101000,put
16760,0.030702,0.422000,get
16761,0.030703,0.441000,get
16762,0.030704,0.479000,get
16763,0.030705,0.972000,get
16764,0.030708,2.515000,put
16765,0.030708,0.394000,get
16766,0.030709,0.413000,get
16767,0.030709,0.205000,get
16768,0.030712,2.700000,get
16769,0.030713,0.419000,get
16770,0.030713,0.276000,get
16771,0.030714,0.660000,get
16772,0.030714,0.201000,get
16773,0.030715,0.433000,get
16774,0.030716,0.361000,get
16775,0.030722,6.438000,put
16776,0.030723,0.486000,get
16777,0.030723,0.204000,get
16778,0.030726,2.289000,put
16779,0.030727,0.945000,get
16780,0.030728,0.201000,get
16781,0.030730,2.574000,put
16782,0.030731,0.216000,get
16783,0.030733,2.396000,put
16784,0.030734,0.595000,get
16785,0.030738,3.901000,put
16786,0.030739,0.391000,get
16787,0.030742,2.797000,get
16788,0.030745,2.520000,get
16789,0.030745,0.204000,get
16790,0.030746,0.289000,get
16791,0.030746,0.463000,get
16792,0.030749,2.772000,get
16793,0.030753,3.588000,get
16794,0.030754,0.207000,get
16795,0.030757,2.630000,put
16796,0.030757,0.279000,get
16797,0.030758,0.200000,get
16798,0.030760,2.196000,put
16799,0.030761,0.372000,get
16800,0.030761,0.488000,get
16801,0.030763,1.195000,get
16802,0.030763,0.491000,get
16803,0.030766,2.330000,put
16804,0.030782,15.574000,put
16805,0.030782,0.484000,get
16806,0.030783,0.258000,get
16807,0.030786,2.596000,get
16808,0.030786,0.518000,get
16809,0.030790,3.258000,get
16810,0.030790,0.258000,get
16811,0.030791,0.267000,get
16812,0.030791,0.337000,get
16813,0.030792,0.458000,get
16814,0.030792,0.205000,get
16815,0.030793,0.265000,get
16816,0.030793,0.193000,get
16817,0.030794,0.245000,get
16818,0.030794,0.389000,get
16819,0.030795,0.363000,get
16820,0.030798,2.544000,put
16821,0.030798,0.428000,get
16822,0.030799,0.365000,get
16823,0.030799,0.429000,get
16824,0.030800,0.473000,get
16825,0.030801,0.795000,get
16826,0.030801,0.196000,get
16827,0.030804,2.715000,put
16828,0.030807,2.137000,put
16829,0.030807,0.454000,get
16830,0.030808,0.553000,get
16831,0.030809,0.200000,get
16832,0.030814,4.805000,put
16833,0.030816,1.886000,put
16834,0.030816,0.527000,get
16835,0.030819,2.346000,put
16836,0.030824,4.894000,put
16837,0.030826,2.030000,put
16838,0.030827,0.217000,get
16839,0.030827,0.432000,get
16840,0.030828,0.357000,get
16841,0.030829,0.523000,get
16842,0.030829,0.274000,get
16843,0.030830,0.253000,get
16844,0.030830,0.550000,get
16845,0.030831,0.352000,get
16846,0.030834,2.349000,put
16847,0.030834,0.217000,get
16848,0.030840,0.354000,get
16849,0.030840,0.409000,get
16850,0.030841,0.483000,get
16851,0.030841,0.355000,get
16852,0.030842,0.875000,get
16853,0.030845,2.532000,put
16854,0.030847,1.677000,get
16855,0.030852,4.442000,put
16856,0.030854,2.336000,put
16857,0.030857,1.945000,put
16858,0.030859,1.697000,get
16859,0.030859,0.390000,get
16860,0.030860,0.437000,get
16861,0.030862,2.229000,get
16862,0.030863,0.205000,get
16863,0.030863,0.675000,get
16864,0.030864,0.350000,get
16865,0.030866,1.491000,get
16866,0.030866,0.414000,get
16867,0.030868,1.073000,get
16868,0.030871,2.932000,get
16869,0.030872,1.302000,get
16870,0.030873,0.666000,get
16871,0.030874,0.205000,get
16872,0.030874,0.473000,get
16873,0.030875,0.764000,get
16874,0.030876,0.354000,get
16875,0.030878,1.573000,get
16876,0.030878,0.209000,get
16877,0.030878,0.195000,get
16878,0.030881,2.710000,put
16879,0.030882,0.379000,get
16880,0.030883,0.440000,get
16881,0.030885,2.446000,get
16882,0.030886,0.214000,get
16883,0.030890,4.111000,put
16884,0.030891,0.392000,get
16885,0.030891,0.196000,get
16886,0.030891,0.274000,get
16887,0.030892,0.486000,get
16888,0.030893,0.523000,get
16889,0.030893,0.467000,get
16890,0.030894,0.491000,get
16891,0.030895,0.197000,get
16892,0.030895,0.195000,get
16893,0.030897,2.038000,get
16894,0.030900,2.367000,put
16895,0.030900,0.396000,get
16896,0.030901,0.247000,get
16897,0.030902,0.845000,get
16898,0.030902,0.350000,get
16899,0.030903,0.321000,get
16900,0.030904,0.343000,get
16901,0.030904,0.330000,get
16902,0.030907,2.516000,put
16903,0.030907,0.363000,get
16904,0.030909,1.003000,get
16905,0.030910,1.606000,get
16906,0.030913,2.622000,put
16907,0.030917,3.308000,get
16908,0.030918,0.956000,get
16909,0.030923,4.408000,put
16910,0.030923,0.361000,get
16911,0.030925,0.981000,get
16912,0.030927,1.745000,get
16913,0.030927,0.350000,get
16914,0.030928,0.372000,get
16915,0.030930,2.315000,put
16916,0.030932,1.716000,put
16917,0.030933,0.464000,get
16918,0.030934,1.010000,get
16919,0.030937,2.280000,put
16920,0.030941,4.282000,put
16921,0.030942,0.364000,get
16922,0.030945,3.026000,get
16923,0.030948,2.506000,put
16924,0.030948,0.359000,get
16925,0.030951,2.439000,put
16926,0.030952,0.702000,get
16927,0.030952,0.267000,get
16928,0.030953,0.280000,get
16929,0.030956,2.542000,put
16930,0.030956,0.221000,get
16931,0.030961,5.134000,put
16932,0.030962,0.226000,get
16933,0.030964,2.000000,put
16934,0.030964,0.217000,get
16935,0.030965,0.448000,get
16936,0.030968,2.787000,put
16937,0.030969,0.521000,get
16938,0.030969,0.201000,get
16939,0.030970,0.461000,get
16940,0.030970,0.193000,get
16941,0.030971,0.373000,get
16942,0.030972,0.445000,get
16943,0.030972,0.333000,get
16944,0.030973,0.416000,get
16945,0.030973,0.332000,get
16946,0.030978,4.557000,put
16947,0.030979,0.515000,get
16948,0.030981,2.275000,get
16949,0.030984,2.734000,put
16950,0.030985,0.416000,get
16951,0.030988,2.754000,get
16952,0.030988,0.279000,get
16953,0.030989,0.425000,get
16954,0.030990,1.093000,get
16955,0.030991,0.358000,get
16956,0.030991,0.638000,get
16957,0.030992,0.432000,get
16958,0.030993,0.200000,get
16959,0.030993,0.194000,get
16960,0.030994,0.491000,get
16961,0.030996,2.429000,put
16962,0.030998,0.967000,get
16963,0.030998,0.657000,get
16964,0.030999,0.492000,get
16965,0.031000,0.430000,get
16966,0.031000,0.196000,get
16967,0.031001,0.909000,get
16968,0.031004,2.365000,put
16969,0.031004,0.219000,get
16970,0.031007,2.468000,get
16971,0.031011,4.101000,put
16972,0.031012,0.445000,get
16973,0.031014,2.194000,put
16974,0.031016,1.828000,put
16975,0.031021,4.186000,get
16976,0.031021,0.212000,get
16977,0.031022,0.190000,get
16978,0.031022,0.355000,get
16979,0.031023,0.340000,get
16980,0.031023,0.491000,get
16981,0.031026,2.331000,put
16982,0.031028,1.910000,get
16983,0.031029,0.362000,get
16984,0.031029,0.200000,get
16985,0.031034,4.833000,get
16986,0.031035,0.361000,get
16987,0.031035,0.335000,get
16988,0.031040,4.692000,put
16989,0.031041,0.226000,get
16990,0.031041,0.328000,get
16991,0.031044,2.589000,put
16992,0.031046,1.777000,put
16993,0.031048,1.870000,put
16994,0.031049,0.547000,get
16995,0.031054,4.657000,put
16996,0.031055,0.626000,get
16997,0.031056,0.686000,get
16998,0.031056,0.487000,get
16999,0.031059,2.068000,put
17000,0.031060,1.346000,get
17001,0.031061,0.209000,get
17002,0.031063,1.870000,get
17003,0.031063,0.458000,get
17004,0.031064,0.415000,get
17005,0.031067,2.334000,put
17006,0.031067,0.204000,get
17007,0.031068,1.043000,get
17008,0.031069,0.842000,get
17009,0.031070,0.288000,get
17010,0.031071,0.679000,get
17011,0.031071,0.433000,get
17012,0.031072,0.271000,get
17013,0.031072,0.325000,get
17014,0.031073,0.834000,get
17015,0.031074,0.284000,get
17016,0.031076,2.185000,put
17017,0.031077,0.381000,get
17018,0.031077,0.364000,get
17019,0.031080,2.553000,get
17020,0.031081,0.507000,get
17021,0.031086,4.630000,put
17022,0.031086,0.514000,get
17023,0.031089,2.060000,get
17024,0.031089,0.213000,get
17025,0.031090,0.199000,get
17026,0.031093,2.839000,put
17027,0.031093,0.530000,get
17028,0.031094,0.205000,get
17029,0.031097,2.561000,put
17030,0.031098,1.296000,get
17031,0.031099,0.504000,get
17032,0.031099,0.356000,get
17033,0.031101,1.398000,get
17034,0.031104,2.462000,put
17035,0.031104,0.499000,get
17036,0.031105,0.589000,get
17037,0.031110,4.546000,put
17038,0.031110,0.354000,get
17039,0.031114,3.279000,get
17040,0.031115,0.406000,get
17041,0.031115,0.551000,get
17042,0.031117,1.705000,get
17043,0.031118,0.213000,get
17044,0.031118,0.349000,get
17045,0.031121,2.440000,put
17046,0.031123,1.894000,put
17047,0.031124,0.368000,get
17048,0.031129,4.804000,put
17049,0.031131,2.293000,put
17050,0.031132,0.289000,get
17051,0.031132,0.445000,get
17052,0.031133,0.487000,get
17053,0.031136,2.836000,put
17054,0.031136,0.221000,get
17055,0.031137,0.638000,get
17056,0.031138,0.294000,get
17057,0.031138,0.397000,get
17058,0.031140,1.485000,get
17059,0.031143,2.525000,get
17060,0.031143,0.214000,get
17061,0.031144,0.902000,get
17062,0.031145,0.492000,get
17063,0.031145,0.194000,get
17064,0.031146,0.425000,get
17065,0.031147,0.451000,get
17066,0.031149,2.165000,put
17067,0.031152,2.416000,get
17068,0.031156,3.843000,put
17069,0.031156,0.231000,get
17070,0.031157,0.426000,get
17071,0.031157,0.194000,get
17072,0.031158,0.389000,get
17073,0.031160,2.348000,put
17074,0.031162,1.957000,put
17075,0.031165,1.986000,put
17076,0.031166,1.084000,get
17077,0.031166,0.349000,get
17078,0.031169,2.223000,get
17079,0.031169,0.207000,get
17080,0.031170,0.189000,get
17081,0.031170,0.398000,get
17082,0.031175,4.196000,put
17083,0.031175,0.229000,get
17084,0.031176,0.394000,get
17085,0.031176,0.192000,get
17086,0.031179,2.446000,put
17087,0.031180,0.582000,get
17088,0.031181,0.828000,get
17089,0.031181,0.433000,get
17090,0.031183,2.038000,get
17091,0.031184,0.428000,get
17092,0.031187,2.617000,put
17093,0.031187,0.292000,get
17094,0.031188,0.199000,get
17095,0.031190,2.443000,put
17096,0.031194,3.660000,put
17097,0.031197,2.004000,put
17098,0.031200,2.871000,put
17099,0.031201,0.531000,get
17100,0.031201,0.313000,get
17101,0.031202,0.485000,get
17102,0.031202,0.367000,get
17103,0.031203,0.717000,get
17104,0.031205,1.088000,get
17105,0.031205,0.455000,get
17106,0.031206,0.647000,get
17107,0.031206,0.203000,get
17108,0.031207,0.195000,get
17109,0.031209,1.573000,get
17110,0.031209,0.502000,get
17111,0.031210,0.199000,get
17112,0.031210,0.366000,get
17113,0.031211,0.583000,get
17114,0.031214,2.511000,put
17115,0.031214,0.398000,get
17116,0.031219,3.886000,put
17117,0.031220,1.344000,get
17118,0.031221,0.283000,get
17119,0.031221,0.371000,get
17120,0.031224,2.654000,put
17121,0.031226,2.232000,put
17122,0.031227,0.296000,get
17123,0.031227,0.200000,get
17124,0.031228,0.403000,get
17125,0.031229,0.436000,get
17126,0.031229,0.438000,get
17127,0.031230,0.432000,get
17128,0.031232,2.199000,get
17129,0.031233,0.205000,get
17130,0.031233,0.193000,get
17131,0.031235,2.186000,get
17132,0.031238,2.685000,put
17133,0.031239,0.223000,get
17134,0.031239,0.358000,get
17135,0.031240,0.329000,get
17136,0.031243,2.690000,get
17137,0.031244,0.850000,get
17138,0.031247,2.429000,get
17139,0.031248,1.643000,get
17140,0.031250,1.098000,get
17141,0.031250,0.201000,get
17142,0.031255,4.309000,put
17143,0.031255,0.551000,get
17144,0.031256,0.353000,get
17145,0.031257,0.324000,get
17146,0.031258,0.834000,get
17147,0.031258,0.379000,get
17148,0.031261,2.382000,put
17149,0.031261,0.468000,get
17150,0.031264,2.127000,put
17151,0.031266,2.513000,put
17152,0.031270,3.174000,get
17153,0.031271,0.385000,get
17154,0.031274,2.666000,get
17155,0.031274,0.211000,get
17156,0.031279,4.741000,put
17157,0.031282,2.600000,put
17158,0.031282,0.500000,get
17159,0.031283,0.201000,get
17160,0.031289,0.509000,get
17161,0.031289,0.197000,get
17162,0.031290,0.478000,get
17163,0.031290,0.197000,get
17164,0.031293,2.267000,get
17165,0.031293,0.422000,get
17166,0.031294,0.391000,get
17167,0.031294,0.370000,get
17168,0.031297,2.582000,put
17169,0.031298,0.359000,get
17170,0.031303,4.732000,put
17171,0.031305,2.274000,put
17172,0.031306,0.409000,get
17173,0.031306,0.357000,get
17174,0.031307,0.700000,get
17175,0.031308,0.565000,get
17176,0.031309,0.459000,get
17177,0.031309,0.199000,get
17178,0.031310,0.597000,get
17179,0.031312,2.293000,put
17180,0.031313,0.444000,get
17181,0.031314,0.357000,get
17182,0.031314,0.340000,get
17183,0.031315,0.559000,get
17184,0.031318,2.356000,put
17185,0.031318,0.420000,get
17186,0.031319,0.534000,get
17187,0.031325,5.385000,put
17188,0.031325,0.408000,get
17189,0.031328,2.661000,put
17190,0.031331,2.809000,put
17191,0.031332,0.451000,get
17192,0.031334,2.163000,get
17193,0.031335,0.211000,get
17194,0.031337,2.607000,put
17195,0.031342,4.420000,put
17196,0.031345,3.043000,get
17197,0.031346,0.218000,get
17198,0.031347,0.886000,get
17199,0.031347,0.377000,get
17200,0.031348,0.474000,get
17201,0.031349,0.328000,get
17202,0.031349,0.522000,get
17203,0.031350,0.558000,get
17204,0.031353,2.480000,put
17205,0.031354,0.665000,get
17206,0.031356,2.093000,get
17207,0.031357,0.362000,get
17208,0.031357,0.204000,get
17209,0.031358,0.318000,get
17210,0.031360,2.570000,put
17211,0.031361,0.468000,get
17212,0.031362,0.353000,get
17213,0.031362,0.325000,get
17214,0.031365,2.345000,put
17215,0.031365,0.221000,get
17216,0.031369,4.023000,put
17217,0.031371,1.842000,get
17218,0.031372,0.477000,get
17219,0.031373,0.453000,get
17220,0.031373,0.463000,get
17221,0.031374,0.285000,get
17222,0.031374,0.200000,get
17223,0.031377,2.414000,put
17224,0.031377,0.295000,get
17225,0.031381,2.952000,put
17226,0.031381,0.478000,get
17227,0.031382,0.328000,get
17228,0.031382,0.317000,get
17229,0.031385,2.286000,put
17230,0.031386,0.481000,get
17231,0.031386,0.262000,get
17232,0.031386,0.198000,get
17233,0.031389,2.045000,get
17234,0.031389,0.445000,get
17235,0.031390,0.331000,get
17236,0.031390,0.459000,get
17237,0.031396,5.351000,put
17238,0.031397,0.658000,get
17239,0.031397,0.265000,get
17240,0.031398,0.326000,get
17241,0.031399,0.490000,get
17242,0.031399,0.326000,get
17243,0.031399,0.201000,get
17244,0.031400,0.568000,get
17245,0.031401,0.341000,get
17246,0.031403,2.405000,put
17247,0.031404,0.817000,get
17248,0.031405,0.487000,get
17249,0.031407,2.033000,put
17250,0.031408,0.387000,get
17251,0.031409,0.454000,get
17252,0.031409,0.433000,get
17253,0.031410,0.447000,get
17254,0.031411,0.462000,get
17255,0.031411,0.463000,get
17256,0.031412,0.419000,get
17257,0.031412,0.203000,get
17258,0.031413,0.389000,get
17259,0.031416,2.594000,get
17260,0.031416,0.548000,get
17261,0.031417,0.466000,get
17262,0.031417,0.202000,get
17263,0.031418,0.333000,get
17264,0.031420,1.920000,put
17265,0.031420,0.213000,get
17266,0.031421,0.264000,get
